做造影	524	3.9068905956085187	3.1761192254305106	0.28436598794022544
单侧	524	5.20945336562895	2.931627831119391	0.20607375271149675
恐惧	522	10.680359523513713	3.409218515864623	0.4163934426229508
段时间	522	6.7414669864011465	2.3267875852395092	0.4580868561535132
脱髓鞘	521	10.227615943414223	3.107880915938624	0.46798029556650245
开点	520	3.5849625007211565	3.0730344387128685	0.30685189204833224
等待	520	7.800899899920305	3.299344433326944	0.22796554009277667
耳鸣耳聋	520	3.4594316186372978	2.693284004025985	0.1814553269880258
此病	519	3.3219280948873626	3.4821809390030616	0.3089970501474926
岁宝宝	518	4.954196310386876	2.612057472691821	0.17947751821150465
发痒	517	2.321928094887362	2.447265698500494	0.13878864298447757
您看看	517	1.5849625007211563	3.066535207155933	0.27752003374103756
反反复复	516	6.442943495848729	2.9105022226116013	0.19462983082415025
电话	515	6.149747119504682	3.8714805283027065	0.1518325541558117
血管堵塞	514	4.954196310386876	2.9726440490899004	0.17457430980327326
血液病	513	2.321928094887362	2.6911922185056425	0.3043917213528521
喝水	511	5.807354922057605	3.844073513530386	0.13549047394111163
眩晕症	511	3.5849625007211565	2.7321016973858385	0.35294117647058826
血压低	511	3.0	2.7318132700194147	0.12206572769953052
安全	509	5.247927513443585	3.451658761016441	0.18382861091914304
房缺	509	5.08746284125034	2.6970247053458896	0.1465096236713588
白细胞低	509	5.754887502163469	2.0433327147333546	0.12206572769953052
能确定	509	2.0	2.427228814054021	0.1690964722822174
低热	508	4.906890595608519	3.0306665921880334	0.16251424849373067
做肾穿	508	5.129283016944966	2.0950079877023824	0.13751017087062653
梅毒	508	7.294620748891627	3.1778301278058834	0.3346074683916495
顽固	507	11.113742166049189	2.0783928353553454	0.1814530850675429
查明	506	1.5849625007211563	3.1564031748223473	0.32517726954958553
入院	505	3.4594316186372978	3.891061484373919	0.1623864085341762
中间	504	1.5849625007211563	4.720402509930681	0.39124830966869506
疱疹	504	9.7262181593322	3.4299794430198043	0.1984732824427481
能帮助我	504	2.807354922057604	2.8474409647579173	0.1690964722822174
恶化	502	4.321928094887363	2.1266994057662223	0.2456782591010779
求医生帮忙	502	3.5849625007211565	2.331206532390194	0.2432012432012432
胸疼	501	1.0	2.7525204382112847	0.35537190082644626
导管	500	2.584962500721156	2.594815690099683	0.1385306019221042
恶性肿瘤	500	7.876516946565	2.7652873221253587	0.409478672985782
胆汁	499	9.634811050171718	2.839763649436537	0.27898805340829236
五年	496	4.459431618637297	2.8595456000964568	0.33043768793852324
初期	496	5.392317422778761	3.460233634618308	0.37443768192643556
癌变	496	3.5849625007211565	2.2004855358922404	0.15372168284789645
只能	494	2.321928094887362	3.8224326659071375	0.26610871130309577
并且	493	7.483815777264256	3.8542503289883663	0.2356020942408377
今年	492	5.0	2.5621726559570455	0.33043768793852324
休息	490	8.159871336778389	2.8823739880194568	0.33353341336534614
多久可以	490	3.3219280948873626	4.168834856864791	0.13683818046234153
您给我	490	2.0	2.5199779550232293	0.17429163787145818
痴呆	490	12.691307330191114	2.0715661099820113	0.31843575418994413
耳朵听力	490	3.0	2.160471455544446	0.1814553269880258
胃肠	490	4.700439718141093	2.5815142632346673	0.21407035175879396
需要挂	490	1.0	2.6743489650093717	0.17792068595927116
可以缓解	489	3.1699250014423126	3.102867163093459	0.1986323673070661
中药治疗	488	1.0	2.9001696986193384	0.28833922261484096
您帮助	488	1.0	2.29103582745974	0.26675485008818345
肺结节	488	3.0	2.430885380340829	0.4337899543378995
主任给	487	2.807354922057604	3.64530091384321	0.1968791796700847
你院	486	1.5849625007211563	2.2657342393777085	0.3110139382344903
抗生素	486	9.17492568250068	3.1409042329691257	0.5032545805207329
淋巴癌	485	2.807354922057604	2.4758863944170093	0.30606860158311344
手术方	484	5.643856189774724	2.037786077814977	0.1435382570027048
脱敏治疗	484	3.700439718141092	2.766055828643293	0.28833922261484096
一阵	483	3.0	2.994136609581886	0.2674922938432581
日常	483	4.523561956057013	2.8941260074566557	0.10207732829738594
炎可以	483	6.066089190457772	3.3462605070430165	0.12042310821806347
中医治疗	481	2.0	3.3663769458695243	0.28833922261484096
膝盖	480	12.156715144224702	2.972568103032896	0.24644175013178704
免疫力	479	5.169925001442312	3.022637269120986	0.3283357485230186
摆脱	478	10.111135670234708	4.048923824378259	0.15610859728506787
看那	477	1.0	2.0773725409028825	0.11444652908067542
如何解决	476	2.807354922057604	3.1414107549661487	0.24881995954147
保养	475	6.794415866350106	2.1978138077276936	0.17350709978603385
张嘴	475	6.149747119504682	2.9359896060416886	0.43233471074380164
颈椎病	475	3.3219280948873626	2.007361615882382	0.3342541436464088
年龄	474	6.584962500721156	3.3959430102624064	0.10157033077180087
流水	474	3.1699250014423126	2.653541324554745	0.13549047394111163
消瘦	474	7.219168520462162	2.335864480648995	0.20352564102564102
喉咙疼	473	2.0	2.5053223989455478	0.3047034764826176
找你	473	1.0	3.778118493801929	0.3030882754851052
二胎	472	7.03342300153745	3.2045527589316762	0.2655577860625179
太阳穴	472	9.715961990255146	3.430130537316062	0.49716045159083133
刺激	470	6.209453365628951	4.480582137963646	0.11789375582479031
血红蛋白	470	5.392317422778761	2.682565149568599	0.10053115186290854
查病	469	3.9068905956085187	2.005546662429274	0.38348841813502277
地贫	468	5.523561956057013	3.212016247523655	0.17102259941492268
干扰素	468	8.787902559391432	3.0054455098710977	0.3624151379459772
心脏彩超	468	5.392317422778761	2.6199371612668667	0.12101817649855538
混合	467	7.507794640198696	3.327639663467291	0.14935988620199148
背部	467	4.392317422778761	3.211851801048545	0.37408207343412525
闭锁	467	9.4093909361377	2.490488604467511	0.3898221343873518
吸气	466	2.0	4.1798813222294635	0.25444304166262016
岁孩子	466	4.321928094887363	3.2310016435444515	0.23969072164948454
肺心病	466	2.321928094887362	2.0478950695833333	0.4337899543378995
肺栓塞	466	5.977279923499917	2.4667190421341996	0.17457430980327326
辛苦	465	9.100662339005199	2.1315830313746873	0.2121982210927573
蝶窦	464	7.7414669864011465	2.339429732645754	0.1111111111111111
需要打	463	1.0	2.4761479118583245	0.11703334089362667
朋友	462	11.332596057789214	3.1112447643632555	0.1991643454038997
双腿	460	5.426264754702098	2.123582002741407	0.4485387547649301
水痘	460	7.129283016944966	3.0406310529715634	0.265994856453052
腰酸	459	6.569855608330948	2.7634959018819267	0.25099170573386226
怕冷	458	7.6865005271832185	2.3691190713140795	0.10744841469552088
细胞癌	458	3.3219280948873626	2.526067893125994	0.34596794708725515
肾萎缩	458	4.08746284125034	2.8637350823050545	0.2730496453900709
凝血	457	4.523561956057013	3.0405190058230422	0.17718324078748107
疲劳	457	11.250890535723341	2.580181821838021	0.13119266055045872
能查出	457	2.0	3.4947784362886103	0.13053040103492886
教授帮	455	2.584962500721156	2.1239513879181446	0.14664664664664664
每次	455	5.857980995127572	2.3416250847842375	0.26346153846153847
痛风	454	2.321928094887362	2.7596552268598744	0.1797175866495507
咳嗽有痰	453	4.906890595608519	3.037071489363636	0.28440366972477066
如何缓解	453	3.3219280948873626	2.3670918426639926	0.1986323673070661
提出	453	3.0	3.7883335223935277	0.13053040103492886
病可以	453	1.0	3.5471840685183254	0.11332755131540907
全面检查	451	5.523561956057013	2.4703976565720547	0.2526232429221936
堵住	451	4.643856189774724	2.3518290004645683	0.31213872832369943
华法林	450	10.476746203939467	2.40601011479928	0.2280303551367586
四年	449	3.5849625007211565	2.959086821764184	0.33043768793852324
泡沫	449	9.51175265376738	3.125024753267864	0.28804347826086957
炎吃	449	2.807354922057604	2.7146164770527035	0.12042310821806347
手术风险	447	3.8073549220576037	2.623306002676561	0.22858341197441542
红色	447	5.321928094887363	4.22653438724127	0.2522827826414384
细菌	447	5.392317422778761	3.3045072970277127	0.34596794708725515
骨髓移植	447	7.546894459887637	3.216380768948642	0.19567323216015498
乳头状瘤	446	6.523561956057013	2.684484200071248	0.30930157708400385
抽血	446	2.321928094887362	3.8707369696057743	0.17718324078748107
无痛	446	1.0	3.4070529973648735	0.47881899871630296
大量	444	1.0	5.144428498003561	0.3266661773341163
磨玻璃	444	11.298635406734242	2.4608116913246176	0.29554079696394686
肠道	444	3.700439718141092	2.358649722601233	0.16432160804020102
昏迷	443	8.89178370321831	2.7026080861566446	0.25175175175175174
晨起	443	5.930737337562887	2.315677134045406	0.23617021276595745
继发	443	2.584962500721156	2.0809144944710494	0.13942151446213844
咳痰	442	2.807354922057604	3.378629197192694	0.28440366972477066
肾穿刺	442	4.906890595608519	2.1600905591800297	0.26
需要到	441	5.285402218862249	2.1049925536944816	0.2721311475409836
病灶	439	2.807354922057604	3.2481690852838665	0.11332755131540907
等离子	439	6.22881869049588	2.5255573539246168	0.2838595455886692
结合	439	1.5849625007211563	4.035726019831315	0.14935988620199148
时间长	438	3.4594316186372978	2.106416065859325	0.21072623362141066
房室	437	3.9068905956085187	2.318991398508496	0.1465096236713588
核磁共振	437	7.392317422778761	3.052832173656366	0.1279683377308707
疑难杂症	437	6.554588851677638	2.1752947342566604	0.27682403433476394
能提	436	1.0	2.356379486595883	0.1690964722822174
低压	435	2.321928094887362	2.4589767769998083	0.15914030427432987
判断一下	434	4.954196310386876	2.7853332139238747	0.19466403162055335
肝脏	434	1.0	2.652240740872428	0.22841726618705036
报销	433	6.375039431346925	2.4889665945110124	0.15233570863024545
中耳乳突炎	432	5.247927513443585	2.4647675770810533	0.39124830966869506
尿道炎	432	4.321928094887363	2.4235552040380366	0.30939716312056736
原因及	431	2.584962500721156	3.477216851793572	0.2583668005354752
应注意	431	3.3219280948873626	2.0539660357692773	0.29297954671089
权威	430	12.545447181678094	2.9737623494416052	0.15829676580529822
母乳喂养	430	9.766528908598865	2.100154273858904	0.17350709978603385
炎伴	430	1.5849625007211563	3.3761171735764064	0.12042310821806347
初步诊断	429	7.22881869049588	2.62688960679454	0.2970335675253708
维持	429	7.044394119358453	3.869180627936916	0.22352279122115926
问一下医生	429	2.584962500721156	2.010355136779225	0.20283174185051037
按压	428	5.523561956057013	3.6059512192620384	0.15914030427432987
听神经	426	2.584962500721156	2.1195911381386656	0.10181178023912565
帮我解决	426	3.1699250014423126	3.1179797269857428	0.2930940728656879
飞机	426	9.67065624911844	2.024181105863928	0.2856743666169896
压力	425	1.0	2.8579255691046708	0.20719632938903645
颤抖	425	6.9188632372745955	2.4010213356676995	0.25146198830409355
弯曲	424	9.459431618637296	2.805100816064669	0.29877384196185286
必须做	424	3.3219280948873626	3.227892950891003	0.24026845637583893
必须要	424	2.807354922057604	3.237972450358872	0.2313705054715998
愈合	424	2.807354922057604	2.3676872810509426	0.14935988620199148
感冒发烧	424	4.643856189774724	3.194241989019128	0.12042105263157894
需要多久	424	2.584962500721156	2.1971679580308106	0.2721311475409836
求教	423	2.584962500721156	2.414166043985981	0.10201868535201869
检验	422	3.0	3.5316779592678333	0.17052229906987837
建议我	420	7.05528243550119	2.8158983139455067	0.17429163787145818
次数	420	6.554588851677638	3.0533288298019894	0.16442307692307692
腿部	420	3.3219280948873626	2.716736860768853	0.11181702668360864
隆起	420	5.285402218862249	2.33760947486853	0.1798316147951944
嗜睡	419	7.1799090900149345	2.443463303260926	0.2453066332916145
粘连	419	8.774787059601174	3.0354741106649006	0.10805535841022001
可怜	418	6.169925001442312	2.0356602326976545	0.3768939393939394
心包	418	2.0	2.330243770865265	0.12101817649855538
隐隐	418	7.294620748891627	2.240781446255061	0.22185586434291096
分化	417	2.584962500721156	2.547270037633248	0.1922984065668759
右胸	416	2.0	2.2280073299949446	0.19979188345473464
大夫我	416	5.08746284125034	2.4678144327757376	0.17429163787145818
心跳加快	416	5.426264754702098	2.0067657501638814	0.12101817649855538
牙龈	416	11.075479149488018	2.962493639901253	0.10476190476190476
转阴	416	5.754887502163469	2.185295478734442	0.11362032462949895
抗原	415	3.3219280948873626	3.0705912948989265	0.15613522930596102
如何根治	414	3.0	2.2882367350820343	0.2386954261954262
基因检测	413	8.721099188707186	3.1538753711943976	0.1527294722516256
尘肺	413	5.78135971352466	2.2749990016885526	0.1643835616438356
确诊为	413	3.1699250014423126	4.036794121589795	0.2534637326813366
十多年	412	6.339850002884625	2.0235879476481413	0.2939034716342083
可以看	411	6.169925001442312	3.600462626713284	0.27752003374103756
增加	411	4.523561956057013	4.597263671162476	0.11851530280008682
寻找	411	3.3219280948873626	2.2322396457284435	0.13510253317249699
耳洞	411	4.0	3.6550049088477614	0.1814553269880258
我儿子	410	3.700439718141092	3.108581316794019	0.3809078896437581
手术大概	410	1.5849625007211563	2.548836496265494	0.11155378486055777
皮下	410	2.321928094887362	4.452378531376519	0.22211742513558122
给我看看	410	2.321928094887362	3.121738175587232	0.27752003374103756
十分	408	4.247927513443585	3.0300395939081404	0.10073635924674071
根部	408	2.321928094887362	3.6767491075921854	0.10824195259992925
第一次	408	7.734709620225839	2.4864023944833837	0.21069568778889475
溶血	407	4.247927513443585	2.3044233290477116	0.17718324078748107
脊髓炎	407	4.643856189774724	2.4987207126221604	0.3454810495626822
震颤	407	8.507794640198696	2.8165146178515084	0.18144407033295923
骨穿	407	4.247927513443585	2.717071782231929	0.13751017087062653
看看能	406	4.857980995127573	2.3133867759590405	0.26610871130309577
心肌桥	405	5.129283016944966	2.2890846678384587	0.12101817649855538
能给予	405	1.0	2.741524919921149	0.1690964722822174
僵硬	404	8.794415866350105	2.483594883508878	0.1
左耳听力	404	4.754887502163469	2.335747235090937	0.3283357485230186
求专家	404	2.321928094887362	2.9463062801896918	0.1806695091676222
十几年	403	6.700439718141092	2.234087820817607	0.2939034716342083
可以恢复	403	2.321928094887362	3.179700502750383	0.19462983082415025
起博器	403	7.257387842692652	3.3224543484536686	0.1885230479774224
适合做	403	3.8073549220576037	3.3831035867488435	0.24026845637583893
如何确诊	402	2.0	2.6858097524107314	0.24881995954147
伤害	400	5.392317422778761	3.3413441569265183	0.2051785013730875
视力	400	5.357552004618084	3.552721513740466	0.16247351694915255
微量	399	5.554588851677638	2.6069365069974015	0.38375686813186816
给我们	399	2.807354922057604	3.5620196273567513	0.35840418574231525
背痛	399	3.4594316186372978	2.3766424872127736	0.37408207343412525
乳腺	397	3.1699250014423126	2.469284284639024	0.19170506912442398
表面	397	5.247927513443585	2.64264909636429	0.20391745365512418
我女儿	396	3.4594316186372978	2.795814333465445	0.42578510069004366
空洞	396	9.535275376620804	3.6242903547515817	0.3217178376342061
两月	395	2.321928094887362	3.945033656984052	0.23835616438356164
白蛋白	395	3.5849625007211565	3.442314624851567	0.10053115186290854
小脑萎缩	394	5.392317422778761	2.106902021983832	0.2730496453900709
结肠	394	3.1699250014423126	2.920231594446126	0.21407035175879396
舌苔	394	9.843921051289035	2.1170341239729447	0.25193798449612403
锁骨	394	7.03342300153745	3.3871258884641025	0.1808300395256917
专科	393	3.0	2.6412655277018926	0.16525115871226356
彻底根治	393	3.8073549220576037	2.3966102934583167	0.2217741935483871
找您看	393	4.0	2.702643223771904	0.27752003374103756
正常人	393	3.0	2.5727826006723897	0.28080206152359477
右耳听力	391	4.754887502163469	2.213699511465443	0.3283357485230186
病需要	391	5.169925001442312	3.379742036640515	0.11332755131540907
下一步治疗	390	2.321928094887362	2.1547849273732007	0.28833922261484096
周岁	390	5.247927513443585	3.155085590125449	0.3333333333333333
回声	389	2.0	3.73188324702874	0.3839223839223839
雾化	389	6.965784284662088	3.6203611036359997	0.2456782591010779
乙肝疫苗	388	6.754887502163469	2.5777011493733375	0.2476340694006309
手足	388	2.807354922057604	2.0099252995998786	0.16753321779318314
额窦炎	388	4.523561956057013	2.2842017819917	0.2718302910705476
急救	385	1.5849625007211563	3.2536110953650526	0.12237093690248566
意识	385	7.266786540694902	3.1903986574797734	0.18849793021880545
可以停	384	2.584962500721156	2.219073328967027	0.15979043876882776
炎导致	384	1.0	2.9034280556474186	0.12042310821806347
吐痰	383	5.0	3.4852832294923535	0.28440366972477066
并给	383	2.321928094887362	2.3578200694279503	0.31523871811641596
其他治疗	382	1.0	2.033440509112103	0.15943975441289332
前胸	382	2.0	3.227867974462643	0.19979188345473464
止咳	381	3.9068905956085187	3.0028616915489574	0.22591743119266056
手术会	380	5.643856189774724	3.097797240007444	0.22858341197441542
胰岛素	380	9.131856960608793	3.185763383624723	0.5032545805207329
胸口闷	380	5.285402218862249	2.1340622405599117	0.3710691823899371
外耳道炎	379	3.4594316186372978	2.3773486276713873	0.36032696511738427
我会	379	2.584962500721156	2.1429837585727722	0.5335176226675881
把我	379	1.5849625007211563	3.608072538135453	0.17429163787145818
尿隐血	378	5.392317422778761	2.131563250295653	0.17718324078748107
搭桥手术	378	4.169925001442312	2.0079900014800978	0.3615637159533074
肝癌	378	1.5849625007211563	2.873038037903684	0.37905604719764013
介入治疗	377	2.807354922057604	2.0506214143292967	0.19592760180995475
做喉镜	375	4.392317422778761	3.1869361245067394	0.4099108889371876
点滴	375	5.247927513443585	3.075762880489615	0.13539376697271435
嗓子痒	374	4.906890595608519	2.05413162064405	0.2413793103448276
特效药	374	5.20945336562895	2.4385735415727114	0.15104774780310945
病因及	374	3.5849625007211565	3.1847720284180836	0.11332755131540907
五项	373	6.321928094887362	2.505755459042962	0.19207317073170732
形成	372	2.584962500721156	2.9791419120718254	0.12472687545520758
生育	372	2.807354922057604	3.215901003282917	0.16591019822037592
面神经	372	2.0	2.676268725208765	0.10181178023912565
白衣天使	371	7.6653359171851765	2.625400997481238	0.24425666754687086
心慌气短	370	5.426264754702098	2.2568892578697093	0.12101817649855538
液体	370	1.5849625007211563	2.7697151773029822	0.17485196795541624
发红	369	1.0	2.8274737385979383	0.13878864298447757
一位	368	1.0	2.7880130410556765	0.2674922938432581
前列腺	368	7.312882955284356	2.4963584087887374	0.19170506912442398
腿肿	368	2.807354922057604	2.9763939803452866	0.11181702668360864
半身	367	3.3219280948873626	3.0341546835966264	0.3156938451056098
半边	367	5.0	3.4654601099080606	0.2160373686259245
自主	367	4.459431618637297	2.461333848322953	0.235309852875613
醒来	367	5.0	3.748105919196532	0.17101827676240208
阴性	367	2.321928094887362	2.450586065315343	0.38213978626704337
动脉狭窄	366	6.554588851677638	2.8104067898500995	0.11623418400171563
检查哪些	366	2.0	2.317791621578422	0.17052229906987837
经验	366	3.8073549220576037	3.1353644629760837	0.23721851390009535
附耳	366	3.4594316186372978	3.3099335143827044	0.19671641791044775
变化	365	3.1699250014423126	2.6655801927344314	0.2456782591010779
项检查	365	2.584962500721156	2.4875608667676854	0.2526232429221936
体检报告	364	6.321928094887362	2.3433396019606083	0.10994828859886728
延长	362	6.375039431346925	3.5008960033117655	0.21072623362141066
气管镜	362	5.247927513443585	2.1946966328364135	0.16160046615519083
颌下	362	3.3219280948873626	2.203023466181135	0.22211742513558122
心内科	361	2.584962500721156	2.931387814678525	0.12101817649855538
教授给	361	3.0	3.5735183244070043	0.14664664664664664
神经衰弱	361	7.876516946565	2.240530968164775	0.3843612334801762
妇科	360	4.247927513443585	2.4259970995141398	0.16525115871226356
我可以	360	1.5849625007211563	2.525086144375654	0.13683818046234153
推荐一	360	2.807354922057604	2.6633984555396735	0.10614037480564117
经常发	360	1.5849625007211563	3.3653929948931602	0.18409496065046307
可行	359	1.5849625007211563	2.0772929474801574	0.3768939393939394
帮助治疗	359	4.321928094887363	2.1919706912396992	0.28833922261484096
睡觉打鼾	359	6.857980995127572	2.3411007815745886	0.175
夜里	358	5.08746284125034	2.545326021979847	0.2562873368242496
能预约	357	1.0	3.07886522960055	0.1690964722822174
引起头	356	1.0	2.3370727198321286	0.3077438178600469
神经官能症	356	6.554588851677638	2.114492559270035	0.437811654081778
过敏原	356	1.0	3.617963980216292	0.15613522930596102
严重影响	355	2.807354922057604	3.5129945514424663	0.35360763267740014
房扑	354	8.573647187493323	2.915001047701812	0.1465096236713588
给我点	354	2.0	2.2971326354917596	0.35840418574231525
让孩子	353	3.700439718141092	2.987289896627687	0.3007518796992481
何种	352	1.0	3.3245706168769997	0.25059254471019177
病例	352	3.700439718141092	2.800755141785337	0.11332755131540907
诱发	352	5.459431618637297	4.555595246012098	0.18409496065046307
给我些	351	1.5849625007211563	2.404884819752004	0.35840418574231525
阻塞性	351	4.459431618637297	2.149385732807084	0.3186409550045914
耳朵堵	350	3.5849625007211565	2.098881140498768	0.1814553269880258
胸口疼痛	350	5.129283016944966	2.219854449164288	0.4068678459937565
自身	350	3.8073549220576037	2.3578874037293085	0.3156938451056098
求大夫帮	349	3.700439718141092	2.0426458199764395	0.2432012432012432
盗汗	349	9.893301530860564	3.0532619648317754	0.32869565217391306
过敏鼻炎	349	1.5849625007211563	2.933503796542774	0.36855744313273825
下颌	347	3.3219280948873626	2.834155161766311	0.13877551020408163
农村	347	12.191059214531656	2.0655097363292803	0.3264677856776369
放化疗	347	4.459431618637297	2.927842974906709	0.28833922261484096
皮肤过敏	347	5.285402218862249	2.06186941593939	0.253933157581427
肾盂肾炎	347	5.321928094887363	2.057132798606407	0.47751605995717344
干痒	346	4.584962500721157	2.9894577339981954	0.3624151379459772
炎病	346	1.0	3.700407001977627	0.12042310821806347
痒咳嗽	346	3.3219280948873626	2.3465279959216523	0.11160714285714286
老年痴呆	346	8.422064766172811	2.4107771441982155	0.31843575418994413
要预约	346	1.0	2.4609371412767422	0.25951016154247003
基本	345	7.375039431346925	4.309695257677262	0.1527294722516256
点治疗	345	4.0	2.7584166302432864	0.13539376697271435
犯病	345	2.584962500721156	3.0294882863308437	0.31216931216931215
突出	345	1.5849625007211563	3.288354099733257	0.13053040103492886
发胀	344	1.5849625007211563	2.4597966008731444	0.13878864298447757
减量	343	4.643856189774724	2.4304545240589106	0.39365671641791045
可以打	343	1.0	3.9847184288852557	0.11703334089362667
到贵院	342	3.1699250014423126	4.284287810007462	0.14584382871536525
能完全	342	2.807354922057604	2.995275715306608	0.1690964722822174
被传染	342	7.507794640198696	2.7229955088917053	0.20275689223057644
基底	341	5.321928094887363	3.282968922481479	0.1527294722516256
简单	340	9.308339030139408	3.6284947071478366	0.17082141397629752
腰部	340	4.08746284125034	2.8116673250935422	0.4900142653352354
过程	340	3.700439718141092	2.9659930630741735	0.2063141084699957
帮忙确诊	339	3.0	2.5585809359424236	0.2545018007202881
种治疗	339	4.459431618637297	2.343548837302644	0.1885369532428356
肚子胀	339	5.392317422778761	2.671520904892915	0.156312625250501
修复手术	338	3.5849625007211565	2.5948066561163166	0.2850467289719626
换肾	338	3.3219280948873626	3.2431439351490168	0.12312633832976445
做微创手术	337	4.321928094887363	2.3400732710165553	0.3615637159533074
小耳畸形	337	5.08746284125034	2.7968032616083867	0.27221412964311725
肚子痛	337	2.807354922057604	2.614051428209666	0.156312625250501
换瓣	335	6.266786540694902	2.7815721571185166	0.2547876769358868
病毒感染	334	4.754887502163469	2.30778743246567	0.11332755131540907
二次手术	333	4.523561956057013	2.383534672580767	0.2655577860625179
平常	333	2.807354922057604	2.0090879168985483	0.10207732829738594
皮炎	332	1.0	2.0488505038861216	0.253933157581427
脓肿	332	3.0	3.957671835116062	0.26666666666666666
躺下	332	4.643856189774724	2.6843826894330114	0.22211742513558122
找医生	331	5.08746284125034	3.6422604179038562	0.3045875323742852
暂时	331	4.459431618637297	3.2638189682888563	0.14850198715988994
两种	330	2.584962500721156	2.215934666648927	0.25059254471019177
右眼	330	3.0	2.6740134870053796	0.21662600209132102
喂奶	330	9.668884984266247	2.186637557398494	0.2272032603158431
能改善	330	1.5849625007211563	3.4277988994790154	0.1690964722822174
表现	330	4.700439718141093	2.07680711256395	0.15721761883994767
心跳过快	329	5.426264754702098	2.003295033388488	0.12101817649855538
急等	329	3.1699250014423126	2.569744778386507	0.16966656830923577
最快	329	2.584962500721156	3.428655465565665	0.121415170195658
肉瘤	329	2.584962500721156	2.9333212978244023	0.13139801375095492
闭塞	329	4.954196310386876	2.8545701091350963	0.17457430980327326
喉咙发炎	328	4.392317422778761	2.13545285249635	0.3047034764826176
恩替卡韦	328	11.89860138740394	2.2190742978535005	0.1176657824933687
发紧	326	2.584962500721156	2.4160964322859426	0.13878864298447757
莫名	326	9.357552004618084	4.0357131831471795	0.21005459977335944
嗓子发	325	1.0	2.4443094920379185	0.18409496065046307
通过手术	325	2.584962500721156	3.1006192226009537	0.23289938710687602
十岁	324	5.247927513443585	3.5584246695085207	0.2939034716342083
无痰	324	3.1699250014423126	2.23979689744542	0.28440366972477066
腿脚	324	5.247927513443585	2.9634737178948507	0.11181702668360864
呼吸机	323	5.491853096329675	3.442492119992034	0.3275372604684173
未见	323	4.906890595608519	3.095320515049888	0.4286076591427847
脾胃	323	5.584962500721157	2.244185573400333	0.14442013129102846
两边	322	4.523561956057013	4.761462720664879	0.2160373686259245
吸收	322	6.539158811108032	2.9831737411718353	0.12745098039215685
我一下	322	1.5849625007211563	2.7982444682208145	0.22211742513558122
脑电图	322	4.169925001442312	3.758351395445331	0.1592641261498029
做穿刺	321	3.3219280948873626	3.227929881022143	0.26
吐血	321	1.0	2.985140792001612	0.17718324078748107
痰中带血	321	5.247927513443585	2.032414562817143	0.17718324078748107
中药能	320	1.0	2.5342214948815722	0.26610871130309577
发冷	320	3.1699250014423126	2.7731872034584573	0.10744841469552088
梗阻	320	5.426264754702098	3.065458000361345	0.23129251700680273
血友病	319	4.754887502163469	2.493973314053861	0.3043917213528521
戴助听器	318	9.768184324776927	2.6573767043956162	0.6290142510015104
昏沉	318	8.396604781181859	2.0799849676328397	0.17418899858956277
腋下	318	5.459431618637297	3.218006917835421	0.22211742513558122
资料	317	11.948732239819615	2.7310992309154467	0.14695817490494298
三月	316	1.0	4.345515897914516	0.23835616438356164
给我指	316	2.584962500721156	2.4303093879454973	0.14068441064638784
面积	316	3.5849625007211565	2.0423051830921195	0.1026014033886702
额头	316	4.247927513443585	3.2848299547747066	0.2718302910705476
帮我治疗	315	3.4594316186372978	2.5834922809023695	0.28833922261484096
给诊断	315	1.0	2.499370682317685	0.2970335675253708
临床	314	10.040289721025717	4.245514923713502	0.3312316099201345
锻炼	314	13.545567843664607	3.391372016166819	0.31072961373390556
帮我确诊	313	2.0	2.6952468765996542	0.2545018007202881
胸片	313	3.3219280948873626	3.020341429864513	0.4068678459937565
增殖	312	8.535275376620802	2.690511587415198	0.25
接触	312	9.445014845868423	4.972709417192552	0.1881881881881882
破裂	312	8.584962500721156	2.677411581112725	0.39020771513353114
偏瘫	311	5.044394119358453	3.2878319618246916	0.3620689655172414
早泄	311	7.930737337562887	2.8033180361875005	0.2585812356979405
空腹	311	6.409390936137703	2.656613513097049	0.20709491850431447
需要换	310	2.321928094887362	2.2401700276540586	0.2721311475409836
偶发	309	2.807354922057604	2.185171491161585	0.18409496065046307
前期	309	1.5849625007211563	3.800969053867133	0.4297492270697355
能有效	309	1.0	3.0947571871511825	0.1438692098092643
血透	309	2.0	3.5471997935199227	0.14603409933283915
配合	309	5.78135971352466	4.237599895157435	0.14935988620199148
占位	308	8.625708843064466	2.6146843329795613	0.3471557682083998
咨询治疗	308	4.459431618637297	2.6419891412544727	0.10510046367851623
可以要	307	6.169925001442312	2.327211641585591	0.2313705054715998
大学	307	1.5849625007211563	3.727018536218005	0.3266661773341163
白痰	307	2.807354922057604	2.3789242273705975	0.28440366972477066
能给出	307	1.5849625007211563	2.336105409447644	0.13053040103492886
阿司匹林	307	10.543031820255237	2.773109088218261	0.2280303551367586
睡着	306	3.8073549220576037	2.5575099454751875	0.4430538172715895
粘液	306	5.857980995127572	3.934092079524271	0.5335968379446641
耳堵	306	1.0	3.2477054723348684	0.1814553269880258
传染性	305	2.321928094887362	2.722819529444261	0.19786543894527572
普通	305	7.592457037268081	2.138946209414159	0.15206012615756273
胸口痛	305	3.0	2.060580284503949	0.4068678459937565
需要看	305	4.643856189774724	2.490452166834006	0.2721311475409836
大夫给予	304	1.5849625007211563	2.679233870308578	0.3266661773341163
请您看	304	2.321928094887362	2.022766689197365	0.27752003374103756
