非手术治疗	1518	3.4594316186372978	2.5162638380152944	0.28833922261484096
抑制剂	1514	4.954196310386876	2.232167048664801	0.351493848857645
方法治疗	1514	4.0	3.357775989431041	0.28833922261484096
疾病所	1513	4.247927513443585	3.8851479570815477	0.24113009198423127
腹压	1513	4.0	2.692501684341497	0.15914030427432987
步骤	1512	6.523561956057013	2.27077641145703	0.2131630648330059
能进	1512	5.08746284125034	2.0172164921754545	0.1690964722822174
自我治疗	1512	2.584962500721156	2.4804811310824335	0.28833922261484096
享受	1510	4.807354922057604	3.768443956885654	0.199203187250996
抗凝	1510	4.459431618637297	3.0623745416304993	0.19885714285714284
定位	1508	4.169925001442312	4.203090484990989	0.18572898157673245
领域	1508	8.994353436858859	4.149880193544466	0.28625429553264603
葡萄球菌	1505	6.954196310386876	2.273246836081031	0.4958362248438584
连接	1505	3.0	3.684113421613682	0.18235572374645223
偏瘫	1503	3.3219280948873626	2.633759789698008	0.3620689655172414
慎重	1501	2.584962500721156	2.3362850000128277	0.10340160606334026
外敷	1499	2.584962500721156	3.6967439111593037	0.27887323943661974
记录	1499	8.661778097771986	4.562453382595713	0.10904768979349279
以改善	1498	3.4594316186372978	2.096990713412147	0.2820656226696495
突发性	1498	2.807354922057604	3.1565978752495587	0.38213978626704337
营养素	1498	3.4594316186372978	2.1041006715198356	0.14961371773129828
颌骨	1498	2.584962500721156	2.328472964389593	0.22448979591836735
得过	1497	2.584962500721156	4.542206366919827	0.14096749811035525
能起到	1497	4.906890595608519	2.8949493420141157	0.1690964722822174
要特别注意	1497	3.0	3.645168817871851	0.25951016154247003
成慢性	1495	3.700439718141092	2.820851251479082	0.30798824241376327
病患者要	1494	5.20945336562895	2.833413476973477	0.11332755131540907
高峰	1494	4.247927513443585	3.026192806266555	0.5660717866452777
心脑血管	1493	2.584962500721156	2.5990167530215076	0.12101817649855538
可以看	1491	3.9068905956085187	2.1416257256618008	0.27752003374103756
小病	1490	2.584962500721156	2.6160872296794655	0.3563612759643917
内感染	1486	6.303780748177103	2.4892551024989222	0.20275689223057644
最低	1486	5.08746284125034	2.0844829557317466	0.12206572769953052
氨酸	1486	4.906890595608519	4.063268348537908	0.25099170573386226
血红蛋白	1486	4.247927513443585	3.486274876208715	0.10053115186290854
正常或	1485	5.672425341971496	4.476971666691009	0.2433774834437086
需要进行	1485	2.584962500721156	3.3182359478161483	0.2721311475409836
运动功能	1484	4.392317422778761	3.2388124014168342	0.15546538168906923
生性	1482	4.169925001442312	2.598440463105941	0.16591019822037592
结扎	1482	4.169925001442312	4.217475778538359	0.1320372620494127
人感	1480	3.700439718141092	2.053206796827521	0.13589632038101343
抽烟	1480	5.491853096329675	2.3295426411644677	0.12266355140186916
评估	1480	9.717676423066397	4.157457323444405	0.20738636363636365
等刺激	1479	6.6582114827517955	2.0508779144138236	0.11789375582479031
痛时	1478	5.321928094887363	3.142902022431336	0.14850198715988994
裂口	1478	4.643856189774724	4.248180699108671	0.18991097922848665
及早发现	1476	2.584962500721156	3.2544222687090785	0.1392235609103079
血流量	1475	3.3219280948873626	3.0311791631994858	0.3043917213528521
关节腔	1474	4.807354922057604	3.8648701972115944	0.3059360730593607
独立	1474	5.285402218862249	4.012226584002516	0.19050261614079594
胆汁	1474	5.285402218862249	4.428795113443543	0.27898805340829236
随便	1473	3.1699250014423126	3.907060511455446	0.1812015503875969
体活动	1472	4.906890595608519	2.2368466578122894	0.10994828859886728
打击	1472	6.08746284125034	2.613393979760278	0.46213692946058094
能促进	1472	5.285402218862249	3.6659475787444755	0.1690964722822174
过敏性紫癜	1470	5.044394119358453	2.9065433981154887	0.1875
侧弯	1469	4.247927513443585	2.5625303022252126	0.35714285714285715
抗病毒	1468	3.0	3.0829213586474484	0.3346074683916495
无需	1468	7.383704292474053	3.6785451974949686	0.1431693989071038
一只	1467	4.700439718141093	3.4136286120008967	0.10235640648011782
代替	1467	5.491853096329675	4.6512754830955645	0.19472913616398244
使关节	1467	3.8073549220576037	3.079197311385831	0.3886981779772907
免疫性	1467	6.266786540694902	2.0327954740159053	0.38213978626704337
可自行	1467	4.700439718141093	4.08529705065321	0.3768939393939394
等药物	1466	3.4594316186372978	2.931054808671077	0.26423595177506154
为治疗	1465	3.8073549220576037	3.4202287945701215	0.1643575115457756
人口	1464	3.8073549220576037	4.346447359713243	0.13589632038101343
清醒	1464	2.584962500721156	2.6402370866988956	0.3743632271057932
肩胛	1463	7.459431618637297	3.3674131352825576	0.2916666666666667
大人	1461	2.584962500721156	3.7638998402273383	0.3266661773341163
抬头	1461	3.0	2.493397064364792	0.3077438178600469
利尿剂	1460	6.614709844115209	2.6977852502943334	0.13229974160206717
专家为您	1458	4.754887502163469	2.718335828795368	0.2640750670241287
注意哪些	1458	5.129283016944966	2.3004742219221583	0.32395498392282956
受精卵	1457	6.149747119504682	3.500579343938846	0.20606060606060606
她们	1457	3.0	3.670153029035923	0.5210970464135021
工作者	1457	3.3219280948873626	3.0768806765187997	0.11247281022865935
痔核	1457	2.807354922057604	4.069374075861243	0.1875589066918002
吸引	1455	7.930737337562887	4.433007448039113	0.22203171881697387
急性发作期	1455	3.1699250014423126	2.3401374192677107	0.47634069400630913
诱发心	1455	7.10852445677817	2.5697174115859616	0.39487254507552205
热等	1454	4.523561956057013	3.166787250075789	0.16966656830923577
寄生虫	1453	8.451211111832329	2.9504658022727948	0.473224043715847
失败	1450	4.643856189774724	2.445102869205478	0.34738372093023256
坐骨神经	1449	5.357552004618084	3.237108000443169	0.10181178023912565
涉及	1449	4.247927513443585	4.676471873422831	0.2583668005354752
中断	1447	3.0	2.5524380939128175	0.2970335675253708
可达	1447	4.321928094887363	3.1973471771889037	0.25304676920940244
生理功能	1447	3.3219280948873626	2.7965738425074704	0.16591019822037592
疼痛可	1447	2.584962500721156	2.278534679844903	0.13237639553429026
发现患	1446	3.3219280948873626	3.0367054178250763	0.13878864298447757
为发	1443	3.8073549220576037	3.2783731438751667	0.1643575115457756
大枣	1442	2.807354922057604	2.2381076941461515	0.20252167060677698
血色	1442	4.857980995127573	2.069558465937469	0.2522827826414384
描述	1441	6.845490050944376	3.317117825803597	0.20938628158844766
炎发作	1441	3.9068905956085187	2.104524573051977	0.12042310821806347
背痛	1441	2.807354922057604	2.293309275465721	0.37408207343412525
高血压病	1441	5.247927513443585	2.768814175157813	0.52601908065915
减轻或	1440	6.0	2.7141143373891987	0.2433774834437086
转化	1440	5.247927513443585	2.8660717199650194	0.2456782591010779
注入	1437	3.700439718141092	5.305003238225279	0.3166732516791782
到心	1436	3.1699250014423126	4.007786186968381	0.14584382871536525
宝贝	1436	5.857980995127572	4.006090412728901	0.15108220492589827
小血管	1436	2.584962500721156	3.5466998025631606	0.1385306019221042
数小时	1436	3.8073549220576037	2.5959405763395225	0.14850198715988994
发音	1435	4.321928094887363	3.3712174682715004	0.13878864298447757
时或	1432	2.584962500721156	4.278983906769979	0.2433774834437086
血循环	1432	5.426264754702098	3.2165895397633513	0.17295531197301856
换气	1431	2.321928094887362	2.0159506934839095	0.25444304166262016
意识障碍	1430	4.754887502163469	2.553118154060896	0.18849793021880545
辐射	1430	7.870364719583405	4.157500396338699	0.21466666666666667
运动量	1430	4.754887502163469	3.248931900827367	0.15546538168906923
微循环	1429	4.169925001442312	3.1117155198728774	0.17295531197301856
心血管疾病	1429	2.807354922057604	2.673800779934869	0.12101817649855538
椎管内	1429	3.5849625007211565	3.1659377929962242	0.11329701372074254
久站	1428	5.169925001442312	2.1089143116189386	0.21602434077079108
休息时	1428	7.294620748891627	3.2019921059693957	0.14850198715988994
念珠菌	1428	6.857980995127572	2.780642623692203	0.11180308422301305
遮盖	1428	9.467605550082997	4.333535488344564	0.24644175013178704
女人	1427	4.169925001442312	3.2440288656469987	0.2318267233705865
忧虑	1427	6.066089190457772	2.3032383127312226	0.3333333333333333
浸泡	1427	7.219168520462162	3.3372317442709782	0.20434782608695654
电话	1426	3.5849625007211565	3.514104454804178	0.1518325541558117
社区	1426	4.247927513443585	3.287345918750484	0.12329848096271454
最初	1424	2.584962500721156	2.6401010460874716	0.2722942577401429
到骨	1423	2.584962500721156	3.7104421288901204	0.14584382871536525
血患者	1423	3.3219280948873626	2.051894352902973	0.3043917213528521
可考虑	1422	4.584962500721157	2.111659352813633	0.3768939393939394
粗粮	1422	8.417852514885897	2.1644545749846476	0.1022354694485842
功能低下	1421	4.584962500721157	2.4017616889089077	0.18097560975609756
为您介绍	1418	4.321928094887363	2.7928845323397606	0.14036725801431685
耐药	1418	2.807354922057604	2.8228825563019715	0.15104774780310945
下部	1417	2.584962500721156	3.970171239165339	0.34276507113102256
为其	1414	3.3219280948873626	4.899249663795792	0.1391020721412126
放置	1414	3.700439718141092	4.957985533225537	0.3079688436189335
严重危害	1412	4.523561956057013	3.5759181596929186	0.46883468834688347
出现头	1412	2.807354922057604	2.117320702708661	0.1554333764553687
痛风症状	1412	3.5849625007211565	2.5203201611560004	0.1797175866495507
肾小管	1412	5.044394119358453	3.755155459097458	0.1385306019221042
要认真	1412	8.499845887083206	2.6805551893889787	0.25951016154247003
叶酸	1411	3.8073549220576037	2.691883502561114	0.25099170573386226
传播途径	1410	7.257387842692652	2.151813181247089	0.19786543894527572
数月	1410	2.584962500721156	3.2435870133375295	0.23835616438356164
引起骨	1409	5.523561956057013	3.0166419504100364	0.28346111719605693
唯一	1408	3.3219280948873626	2.4579553495235626	0.10614037480564117
最容易	1408	6.129283016944967	4.471162352975643	0.1919112704458884
肉芽	1408	5.554588851677638	2.3985038733974284	0.13139801375095492
斑块	1407	6.459431618637298	3.5761182502398587	0.28725824800910127
要学会	1407	4.523561956057013	3.201285051935184	0.25951016154247003
能够给	1404	4.392317422778761	2.9527030507458303	0.1690964722822174
血友病患者	1403	4.0	2.868598319494868	0.3043917213528521
水量	1402	5.392317422778761	2.7302536513483115	0.265994856453052
以保持	1401	2.584962500721156	2.1807153483842163	0.23570712136409228
种治疗方法	1401	5.0	2.5829069846836985	0.1885369532428356
重或	1401	2.321928094887362	3.00306291893188	0.2433774834437086
使腰	1400	3.5849625007211565	2.519862861294455	0.16761768901569188
流入	1399	2.584962500721156	5.158100950714765	0.22186095438462275
半小时	1398	4.0	2.9829241927928236	0.14850198715988994
梅毒	1398	5.78135971352466	3.3088558800825285	0.3346074683916495
建议大家	1397	4.700439718141093	2.1858107568545533	0.17837543462779104
前屈	1396	2.807354922057604	2.3501433824269253	0.13366336633663367
病初期	1394	4.906890595608519	2.3097152205851126	0.11332755131540907
使病人	1392	2.584962500721156	2.975615696986342	0.35809310100061825
困难等	1391	7.721099188707186	2.6233814460971927	0.16966656830923577
注意保持	1391	3.700439718141092	2.650989380464668	0.23570712136409228
顽固性	1391	2.807354922057604	3.1153120926010325	0.38213978626704337
完全性	1389	7.339850002884624	2.4928342041440947	0.38213978626704337
导致病情	1389	2.807354922057604	3.2835643315856653	0.1791958041958042
或发	1389	2.321928094887362	3.6777531036131172	0.18409496065046307
游戏	1388	9.310612781659529	3.1004677965645664	0.27252163650668765
疾病如	1388	4.0	4.4465610886502365	0.24113009198423127
肛门部	1388	6.807354922057604	3.014902702405402	0.47560975609756095
配方	1388	2.584962500721156	2.208737094784462	0.1435382570027048
监护	1387	4.700439718141093	3.4241816401468554	0.1960306406685237
长期大量	1386	3.700439718141092	2.603610475378617	0.4618762196821857
烧灼	1383	7.4346282276367255	3.229362512506683	0.25557894736842107
当时	1382	2.584962500721156	3.920375243549881	0.14850198715988994
脑瘫儿	1382	5.906890595608519	3.0446696087836966	0.1592641261498029
养血	1381	4.08746284125034	3.311290581582021	0.17718324078748107
本人	1381	3.1699250014423126	4.209547286357513	0.19641649763353616
下一	1379	7.592457037268081	4.089187603404937	0.10614037480564117
优质	1379	3.0	2.3611186124897094	0.2886483044101258
脑梗死	1379	4.321928094887363	3.277122531282025	0.1592641261498029
熬夜	1377	8.326429487122303	2.4352129603087675	0.2543231961836613
为孩子	1376	2.584962500721156	3.9746442209954975	0.1643575115457756
失衡	1376	3.3219280948873626	2.280467578225182	0.34738372093023256
干咳	1375	3.0	2.236985669666108	0.2413793103448276
疾病给	1375	4.169925001442312	3.1145167107209755	0.24113009198423127
如何护理	1374	2.807354922057604	3.044698969180511	0.24881995954147
超声心动图	1374	9.214319120800766	2.486571396775241	0.2884695666694498
跌倒	1373	9.041659151637216	2.445056391581457	0.173053152039555
骨折愈合	1372	3.9068905956085187	2.3592125096038825	0.14935988620199148
冲击	1371	6.754887502163469	3.7633236947061026	0.1956027293404094
山药	1371	3.0	2.3608224380548437	0.15104774780310945
肠套叠	1371	6.10852445677817	3.1262356845664856	0.1550632911392405
一定会	1370	3.1699250014423126	4.169682786485995	0.2674922938432581
形状	1370	5.392317422778761	2.9417714658347975	0.12472687545520758
噪声	1369	7.86418614465428	3.6340857960769553	0.3176470588235294
胸膜腔	1369	4.643856189774724	3.316561067338131	0.3059360730593607
妄想症	1368	2.321928094887362	2.3118540926964504	0.3702127659574468
残留	1368	6.129283016944967	4.112993641385962	0.16987542468856173
及骨	1367	3.0	4.683824548172362	0.1392235609103079
着一	1367	4.08746284125034	3.4500674472625374	0.10614037480564117
心脏瓣膜	1366	4.584962500721157	3.3403619058365037	0.12101817649855538
或肺	1364	3.1699250014423126	4.605586770969476	0.1643835616438356
肿患者	1363	3.700439718141092	2.115699252269021	0.12223071046600459
遗留	1363	4.584962500721157	3.9772317308658085	0.16987542468856173
互相	1362	4.0	5.216865628511309	0.18678594524682043
结核性	1362	2.321928094887362	2.686967821929454	0.27110060769750166
出生时	1360	3.4594316186372978	2.7048527461322855	0.14850198715988994
动能力	1360	2.807354922057604	2.060861128003682	0.11623418400171563
老年痴呆症	1360	6.930737337562887	2.8024741604345946	0.5194627371715459
脚趾	1360	7.238404739325079	3.4929488454295097	0.1654351395730706
代谢性	1359	7.7615512324444795	2.633458830410836	0.2135697048449972
妨碍	1359	6.08746284125034	4.124126874659624	0.5
侵害	1358	2.807354922057604	2.0591137985033763	0.4461756373937677
病一定要	1358	3.5849625007211565	2.4654399999958905	0.11332755131540907
首先应	1358	8.479780264029099	2.4572891170079956	0.25925925925925924
潜伏期	1357	4.754887502163469	2.5660986571898228	0.4651879235982748
下端	1356	3.4594316186372978	3.350149634880583	0.34276507113102256
偏执	1356	7.03342300153745	2.2190167257547597	0.12258494337108594
可能造成	1356	3.700439718141092	3.1215760634344445	0.26921414368462004
扭转	1356	5.614709844115208	3.3021096771928637	0.1592585210285031
种植牙	1356	5.129283016944966	3.1186753397632687	0.1885369532428356
近几年	1356	5.977279923499917	2.1077808327222405	0.33043768793852324
着地	1355	4.523561956057013	2.115818745262377	0.11287205257054503
液性	1354	3.1699250014423126	2.2186431601069185	0.17485196795541624
护士	1353	4.584962500721157	2.783921344986112	0.13701253481894152
伤时	1351	3.1699250014423126	3.119752405193955	0.14850198715988994
癌患者	1351	3.4594316186372978	2.9238086831897014	0.15372168284789645
可见到	1350	2.584962500721156	3.905911808255532	0.3768939393939394
容易引发	1350	3.1699250014423126	3.608887305222388	0.18409496065046307
撞击	1350	8.933690654952235	4.063220685510491	0.35346358792184723
要注意饮食	1350	5.0	3.1738361036554847	0.10313945967461068
越早	1350	2.321928094887362	3.0405084407201803	0.14581939799331103
呼吸衰竭	1349	4.0	2.3255685900921907	0.5624438454627134
应尽早	1349	2.321928094887362	3.240572700630724	0.14581939799331103
数日	1349	2.584962500721156	2.189596896383107	0.1774535638537181
硬结	1347	4.0	2.6919333822749114	0.1637407157326131
胆碱	1347	5.357552004618084	3.3106069652201744	0.27898805340829236
脑干	1347	2.321928094887362	3.4779641880101986	0.1592641261498029
阻力	1347	3.0	3.204142939742124	0.3186409550045914
腰背部	1346	3.5849625007211565	3.8164642084010847	0.4900142653352354
免疫系统	1344	4.169925001442312	3.39311363431804	0.5317616240995415
收到	1344	4.0	3.897780118779793	0.2680995475113122
方法主要	1343	3.0	2.2663018729935476	0.2313705054715998
能将	1342	6.0	2.2799609272557375	0.1690964722822174
减缓	1340	3.700439718141092	3.754773936945379	0.2077028885832187
及治疗	1340	4.0	3.885507743231206	0.1392235609103079
能缓解	1340	3.3219280948873626	3.0807002701344617	0.1690964722822174
小编给大家	1338	4.700439718141093	2.354861863913159	0.1806695091676222
想象	1338	3.0	3.473479902573153	0.17727952167414052
热性	1338	2.321928094887362	3.8513109848572595	0.3551538837322912
等全身	1338	5.672425341971496	2.823257349619958	0.2838595455886692
活动性	1337	2.807354922057604	4.10765460104798	0.2399751963621331
瓜果	1337	2.584962500721156	2.9919740421914964	0.26331696259916887
救治	1336	2.584962500721156	2.903717228042373	0.2386954261954262
让大家	1336	3.5849625007211565	2.562838344749479	0.1806695091676222
初步	1335	4.459431618637297	3.7381621302054495	0.23207269155206287
数可	1335	3.0	2.0740047023968256	0.13237639553429026
空洞	1335	7.845490050944376	4.005033287276375	0.3217178376342061
缺锌	1334	4.321928094887363	3.069565584215156	0.3698146513680494
应及早	1333	3.1699250014423126	2.8690662713426787	0.14581939799331103
次发作	1333	4.392317422778761	2.632193290163263	0.16442307692307692
着人们	1333	4.321928094887363	2.145592596971223	0.11287205257054503
严密	1332	2.321928094887362	2.199762321778436	0.190284178187404
关节处	1332	3.1699250014423126	3.0057012190261965	0.3368112442873157
纵隔	1332	7.1799090900149345	3.376637410657909	0.17375565610859728
炎常	1331	3.1699250014423126	3.7203957364558367	0.10207732829738594
可进行	1330	4.906890595608519	3.365690955655937	0.3768939393939394
尿酸盐结晶	1330	6.727920454563199	2.585094910956887	0.3069916297390448
约占	1330	7.303780748177103	3.1686415100326903	0.10366826156299841
脑细胞	1330	2.584962500721156	4.392973541993142	0.1592641261498029
预防肺	1330	3.4594316186372978	2.26853291827104	0.1643835616438356
结婚	1329	4.169925001442312	2.211974695002091	0.18599679315873865
长期卧床	1329	4.857980995127573	2.1270050898477475	0.3312316099201345
因为患	1328	2.584962500721156	2.084203056726356	0.16284907436460622
牙龈炎	1328	2.584962500721156	2.468895440793534	0.22969187675070027
水泡	1327	2.321928094887362	4.03636563806207	0.20434782608695654
使自己	1326	2.584962500721156	2.5605764479812296	0.3886981779772907
大剂量	1326	5.700439718141093	3.7054469626380286	0.3266661773341163
肝癌	1326	2.321928094887362	3.3019254682042196	0.37905604719764013
小关节	1325	2.321928094887362	3.9122100533923114	0.3563612759643917
功能失调	1324	4.321928094887363	2.240412321984391	0.18097560975609756
可随	1323	5.491853096329675	3.1646300180118314	0.13937058445728967
等引起	1323	5.169925001442312	2.8030627365123957	0.2838595455886692
肿物	1323	2.321928094887362	3.0381256311768303	0.12223071046600459
应保持	1322	3.5849625007211565	4.012208260333631	0.23570712136409228
简称	1322	4.247927513443585	2.3349117098194836	0.4216589861751152
困扰着	1321	3.8073549220576037	2.9340412238645586	0.30104321907600595
亲人	1320	4.321928094887363	2.659175509641872	0.35809310100061825
可避免	1320	2.807354922057604	2.272950711768039	0.15455140798952194
妈妈们	1320	2.584962500721156	3.571767359293809	0.1382059800664452
手术切除	1320	3.8073549220576037	4.048494454102512	0.22543950361944157
病严重	1320	3.0	2.2744170693026544	0.10340160606334026
积极把握	1320	5.584962500721157	2.033871586931111	0.3190648666447152
神经受	1319	3.4594316186372978	2.640564193267415	0.2016057091882248
冷敷	1318	5.392317422778761	2.7793971195674194	0.27887323943661974
模式	1318	5.857980995127572	2.297576567898168	0.2100456621004566
为腰	1317	3.5849625007211565	2.477187928712794	0.1643575115457756
以确	1317	2.584962500721156	2.1089894353037075	0.18959537572254334
多吃些	1317	3.3219280948873626	3.516631320674321	0.3793965660943491
能够有效	1317	2.807354922057604	2.392875457696593	0.1438692098092643
让病人	1317	2.807354922057604	3.2832854625360506	0.3007518796992481
出现一些	1316	3.9068905956085187	3.67381128101971	0.1554333764553687
容易受	1316	5.459431618637297	2.7841011238744717	0.18668891360771228
要警惕	1315	10.459431618637298	3.0980286441438816	0.25951016154247003
乳制品	1314	5.930737337562887	2.0168748671232497	0.30930157708400385
摆动	1314	2.321928094887362	3.587500052258307	0.20137250696976194
让疾病	1314	3.0	2.630999798245511	0.3007518796992481
讲究	1314	4.169925001442312	3.3882801182234066	0.1531445031204993
胶原	1312	3.4594316186372978	3.0868570371239863	0.15613522930596102
体功能	1311	4.392317422778761	2.524787738923654	0.10994828859886728
老年患者	1311	4.08746284125034	3.059066521473704	0.5194627371715459
节律	1311	4.392317422778761	3.131820491450752	0.12425531914893617
一些人	1310	5.930737337562887	3.073191970501108	0.2674922938432581
常食	1310	2.321928094887362	2.736862399561294	0.10313945967461068
粳米	1310	9.30149619498255	2.8731796402258256	0.11527040403131468
耳鼻喉	1310	6.700439718141092	2.9598826747517046	0.1814553269880258
健康人	1309	4.0	2.9341485308002655	0.1800145878920496
全身性疾病	1309	2.807354922057604	2.067883703530437	0.4473911541119558
肛门周围	1309	4.08746284125034	3.641712568722012	0.3793706293706294
脏腑	1309	6.149747119504682	3.5550861676014742	0.16546762589928057
高热惊厥	1309	5.357552004618084	3.3903626001838725	0.41762452107279696
可经	1308	3.5849625007211565	3.7827663623479264	0.10181178023912565
向右	1308	3.1699250014423126	3.704675077606729	0.25802615933412604
教授	1308	9.306061689428342	4.4109910140054485	0.14664664664664664
可减轻	1306	5.426264754702098	3.7811467281805307	0.10939226519337017
影响人	1306	3.1699250014423126	2.1881512530574345	0.10207113519182033
稀释	1306	8.044394119358454	3.981000054233056	0.225
静脉炎	1306	6.700439718141092	2.7759712756343684	0.33327618721069774
复方	1305	2.321928094887362	3.047069808390461	0.1435382570027048
容易使	1305	5.491853096329675	2.8649041749314925	0.18668891360771228
炎病人	1305	2.584962500721156	3.5769889075868377	0.12042310821806347
特定	1304	2.584962500721156	3.4613752255189265	0.15841616531519748
等多种	1304	4.523561956057013	5.225750929055784	0.25059254471019177
百合	1303	3.1699250014423126	2.161139405760014	0.14935988620199148
颅内出血	1303	4.321928094887363	2.217805687196505	0.17718324078748107
喝一	1302	3.1699250014423126	2.1718031438364673	0.10614037480564117
打鼾	1302	7.475733430966398	2.765883296419458	0.175
寻求	1301	5.906890595608519	4.229533793069297	0.3667443667443667
影像学	1301	5.882643049361842	2.6051969751872663	0.10207113519182033
意识到	1301	2.321928094887362	3.977097366226134	0.18849793021880545
一日	1300	3.3219280948873626	2.6420256839787877	0.1774535638537181
主要有以下	1300	4.700439718141093	2.1510757456167786	0.1968791796700847
变态反应	1300	5.044394119358453	3.025307806305033	0.25925925925925924
饮食禁忌	1299	4.754887502163469	2.0405482736219116	0.18281136198106337
造成股骨头	1298	2.321928094887362	2.3363781623988342	0.13136022704236772
急腹症	1297	4.169925001442312	2.5452812390265795	0.47634069400630913
三尖瓣	1296	5.20945336562895	3.1381362276828257	0.37054631828978624
关节痛	1296	4.807354922057604	2.5701312133815875	0.3368112442873157
内固定	1295	5.584962500721157	2.4851798573157002	0.26157299167679793
以来	1294	2.321928094887362	2.601563875003826	0.2820656226696495
多疑	1294	2.807354922057604	2.5880336710666367	0.3793965660943491
疼痛等	1294	4.754887502163469	3.4060071063043273	0.16966656830923577
疾病来	1294	3.9068905956085187	2.050206502318921	0.24113009198423127
可以选择	1293	3.8073549220576037	2.955680792949114	0.3768939393939394
较快	1293	2.584962500721156	2.048903640732984	0.121415170195658
通道	1293	4.169925001442312	3.1744491974398104	0.23289938710687602
前应	1292	3.0	4.54643078635718	0.25925925925925924
可缓解	1292	5.169925001442312	3.7578907535412145	0.1986323673070661
心里	1292	3.3219280948873626	3.3987850770432355	0.12101817649855538
支架	1292	6.375039431346925	4.131291365742331	0.18276570757486787
辅助检查	1292	4.0	2.340166650937491	0.2526232429221936
增进	1291	3.0	2.647395174905841	0.23109771414217534
滴鼻	1291	3.3219280948873626	2.8903675162006612	0.12110091743119267
痉挛性	1290	2.584962500721156	3.3377838229343855	0.24742268041237114
缺血坏死	1290	2.807354922057604	2.394746938324726	0.2977741585233442
中钙	1288	3.4594316186372978	2.587366578857774	0.39124830966869506
关节畸形	1288	4.754887502163469	2.249876570000074	0.27221412964311725
张口	1288	2.584962500721156	2.688877673159554	0.3601805149986727
感情	1288	2.321928094887362	3.3107359940949665	0.24474924989284183
日益	1288	3.0	4.350924885616368	0.25249169435215946
疾病治疗	1288	2.584962500721156	3.529893006967966	0.24113009198423127
肩痛	1288	2.807354922057604	3.1078482213688323	0.33166666666666667
矛盾	1285	12.65687172561398	2.6305906964032846	0.23425692695214106
膨胀	1285	6.10852445677817	2.9753810025623566	0.4195804195804196
人带来	1284	5.169925001442312	2.9060237860315588	0.13589632038101343
促进骨	1284	8.113742166049189	2.3989938705350613	0.28346111719605693
看来	1284	3.3219280948873626	2.7598059337970455	0.40615773935048505
检验	1283	2.321928094887362	4.262003978752788	0.17052229906987837
送医院	1283	4.523561956057013	3.8758183779496007	0.32805429864253394
半数	1282	2.807354922057604	2.8811233911620473	0.3818505338078292
大家看	1282	4.08746284125034	2.0629076781075995	0.27752003374103756
注意多	1282	5.584962500721157	2.4897099397880407	0.14652442073678945
心肌病	1281	4.247927513443585	2.584014523713318	0.12101817649855538
血管壁	1281	2.807354922057604	3.723980281000969	0.3043917213528521
切成	1279	2.321928094887362	3.2676474264366835	0.24627293577981652
季节性	1279	4.321928094887363	2.764018983276663	0.38213978626704337
眼外伤	1279	5.357552004618084	3.0323975434364105	0.1716626002091321
专家们	1278	6.044394119358453	2.7245414272675834	0.2640750670241287
居住	1278	6.247927513443586	2.844719858823148	0.23534328358208956
护理要	1278	6.523561956057013	2.502942664775891	0.13701253481894152
营养物质	1278	4.247927513443585	2.3758247779104984	0.14961371773129828
时我们	1276	4.807354922057604	2.1920937646233347	0.30235402017731583
淋巴细胞	1276	4.523561956057013	3.7639615908438486	0.30606860158311344
关节置换	1275	4.523561956057013	2.0458344165781215	0.29766860949208995
合并症	1275	3.3219280948873626	2.744595458463304	0.19498851077798446
腕部	1275	2.584962500721156	3.779161689816182	0.19298245614035087
偶然	1273	4.392317422778761	2.895380842775644	0.26399433141006173
人或	1272	4.321928094887363	4.046200283959013	0.13589632038101343
拥挤	1272	8.873444112515376	2.1859807402552107	0.1697530864197531
曾经	1272	3.4594316186372978	4.153874017632124	0.10181178023912565
阴道出血	1272	4.321928094887363	2.364098174647089	0.17718324078748107
需要我们	1272	2.321928094887362	2.39511835754227	0.2721311475409836
主要包括	1271	2.584962500721156	4.015472429873534	0.1968791796700847
曲线	1270	4.321928094887363	3.107872108792812	0.3814713896457766
硝酸甘油	1270	8.475733430966399	3.095610922971473	0.2219664268585132
饮食结构	1270	3.8073549220576037	2.2071471147527615	0.18281136198106337
到我们	1269	4.807354922057604	2.2485610901030166	0.14584382871536525
到更	1269	2.807354922057604	2.909203309715081	0.11949976841130153
动脉导管	1268	4.857980995127573	2.0204401337092466	0.11623418400171563
可增加	1268	4.700439718141093	3.5352507350007754	0.11851530280008682
坐浴	1268	6.321928094887362	2.595799689954814	0.4467629748528625
作一	1267	2.807354922057604	4.050135849583634	0.10614037480564117
胸腔镜	1267	6.022367813028454	3.4247750421497356	0.4068678459937565
饮食调理	1266	4.321928094887363	2.158797561927563	0.18281136198106337
分辨	1265	3.1699250014423126	4.256937677806741	0.1922984065668759
完美	1265	4.523561956057013	2.754663710256288	0.15570934256055363
含嘌呤	1264	4.906890595608519	2.8226275579068454	0.5322076297686054
容易诱发	1264	2.807354922057604	2.7876657498399715	0.18409496065046307
脊髓灰质炎	1264	4.807354922057604	2.821485352569424	0.3454810495626822
血管造影	1264	3.9068905956085187	2.9120102738650697	0.28436598794022544
选择一	1262	7.569855608330948	2.7022171457164235	0.10614037480564117
关节间隙	1261	3.9068905956085187	2.4686784556728507	0.3368112442873157
可能会导致	1260	3.0	3.3929032529558336	0.22304147465437787
鱼肝油	1260	8.459431618637296	2.698697321754094	0.2219664268585132
