举办	162	8.060695931687555	3.16738236433889	0.24804177545691905
多喝	162	3.8073549220576037	2.516787275973173	0.3793965660943491
如何预防	162	5.357552004618084	2.7154194351714582	0.1009349030470914
应及时	162	2.807354922057604	2.247448036857672	0.14850198715988994
找到	162	5.357552004618084	4.0666358597131955	0.428226779252111
注射	162	4.857980995127573	4.27407048186987	0.21466666666666667
疱疹	162	9.31741261376487	3.149815070352199	0.1984732824427481
腰痛	161	3.1699250014423126	2.831238969943133	0.47881899871630296
丧失	160	8.08746284125034	3.181062186590133	0.2089389534883721
关心	160	1.0	2.043935010508028	0.3368112442873157
咖啡	160	12.156083076288681	2.2543734391812826	0.2739981360671016
管壁	160	5.672425341971496	2.471992282816145	0.14820435002529084
清除	159	4.857980995127573	4.024579925115553	0.22543950361944157
一直	158	2.0	4.037802143440651	0.20572057205720573
中老年	158	3.3219280948873626	2.0729970835436347	0.33043768793852324
冠状动脉	158	8.654636028527968	3.417811089533424	0.20907247845919918
女人	158	2.584962500721156	2.640107279753694	0.2318267233705865
快速	158	6.714245517666122	3.7432770381108056	0.1755546075085324
甲肝	158	5.906890595608519	2.6462611637056894	0.1430678466076696
结肠	158	5.0	3.341064138778702	0.21407035175879396
起到	158	1.0	3.3831874953270793	0.1885230479774224
两侧	157	5.554588851677638	3.797855294746784	0.20607375271149675
参观	157	5.954196310386876	3.628886376601631	0.26952303961196444
为您	156	3.1699250014423126	3.186959787244861	0.1643575115457756
使得	156	3.3219280948873626	3.0046756316295764	0.2326782564877803
修复	156	6.727920454563199	3.770262597365723	0.19462983082415025
合成	156	2.321928094887362	2.996630269643165	0.19498851077798446
胆固醇	156	9.914385132155443	2.4945324687461925	0.27898805340829236
脱水	156	4.857980995127573	2.2910643349258804	0.13549047394111163
乳头	154	4.807354922057604	3.617183140936603	0.3077438178600469
只能	154	2.584962500721156	3.0669566861517654	0.26610871130309577
联合	154	5.584962500721157	4.093372079126651	0.14935988620199148
视功能	154	3.5849625007211565	3.088073349317835	0.16247351694915255
速度	154	5.20945336562895	3.1811322213160604	0.11604095563139932
传播	153	8.29920801838728	3.1180721256688457	0.19786543894527572
创伤	152	6.321928094887362	3.0029847757902903	0.37575635336829366
尽快	152	6.189824558880018	4.218501063565185	0.121415170195658
广告	152	8.154818109052105	2.774288838782293	0.4834892680242157
满足	152	6.977279923499917	2.8421490995420444	0.16753321779318314
老人	152	2.321928094887362	2.6117628754815723	0.35809310100061825
坏死	151	8.417852514885897	2.389265323343936	0.25204081632653064
文化	151	4.954196310386876	4.29402850317434	0.19390540100658538
体力	150	1.0	2.583687812134732	0.10994828859886728
多注意	150	1.0	2.9641341088345015	0.30544056771141337
威胁	150	10.945443836377912	2.7264690251723294	0.23354104578704957
管内	150	1.5849625007211563	2.3090285038101364	0.11329701372074254
血糖	150	3.9068905956085187	2.687691832986539	0.24085365853658536
严重影响	149	4.392317422778761	3.5625938217256676	0.35360763267740014
可导致	149	1.5849625007211563	3.3867867780148657	0.22304147465437787
伤口	148	3.0	3.2467722965883827	0.2051785013730875
充足	148	5.672425341971496	2.0508677651826552	0.16753321779318314
可以通过	148	4.08746284125034	3.375631844605813	0.17549668874172186
吃一些	148	4.459431618637297	2.527820993743678	0.35579253514299564
吸气	148	1.5849625007211563	2.106586370487664	0.25444304166262016
形态	148	4.906890595608519	2.4868031474008263	0.12472687545520758
怀疑	148	9.131856960608793	3.961106995821225	0.38412017167381973
葡萄	148	12.06339508128851	2.3378499611630033	0.13280363223609534
覆盖	148	10.888743248898258	2.8851290413046256	0.24644175013178704
超过	148	5.08746284125034	3.7006584305096384	0.17549668874172186
逐步	148	7.199672344836364	3.592197119943948	0.23207269155206287
一侧	147	1.5849625007211563	3.233286970510096	0.20607375271149675
协调	147	6.523561956057013	2.5768160516685983	0.13038130381303814
膝关节	147	8.348728154231077	2.691523576661615	0.4212218649517685
一定要注意	146	4.392317422778761	3.216010597231069	0.2674922938432581
可发生	146	1.0	3.0743660038886382	0.3045875323742852
如此	146	2.0	3.2768886537863517	0.2234513274336283
尿失禁	146	8.816983623255382	2.1028397843047673	0.21509433962264152
心律失常	146	6.149747119504682	2.33908727171553	0.10207732829738594
施虐	146	7.569855608330948	2.8660851113944585	0.4254545454545455
流质	146	3.0	2.4438936495784924	0.22186095438462275
交叉	144	8.523561956057014	3.0049514991606125	0.26491212093616245
传统	144	5.832890014164742	3.5546340985265994	0.19786543894527572
内压	144	2.0	2.162548896418448	0.15914030427432987
混合	144	5.807354922057605	2.7202213794644168	0.14935988620199148
病毒感染	144	4.700439718141093	2.380498091986949	0.11332755131540907
入睡	143	4.807354922057604	2.3254658272847255	0.1623864085341762
咽部	143	4.523561956057013	2.3092340845963975	0.4088397790055249
成功	143	2.807354922057604	3.3988139542116516	0.30798824241376327
真菌	143	5.426264754702098	2.843044213700568	0.36075427224513845
前列腺	142	7.734709620225839	2.899796548588993	0.19170506912442398
掌握	142	9.766528908598865	2.9684909222225015	0.335149863760218
现场	142	3.3219280948873626	3.2097853233705256	0.39140863497601397
粘液	142	5.044394119358453	3.39009548154746	0.5335968379446641
胆囊	142	8.361943773735241	3.3999105123356412	0.27898805340829236
胸廓	142	7.022367813028454	2.8822711564883523	0.4068678459937565
癫痫	141	12.224001674198105	2.4435503211279412	0.39864864864864863
诱因	141	3.8073549220576037	2.18154055393919	0.3235017257609037
适应	141	2.584962500721156	3.4051262136658855	0.25925925925925924
主要表现为	140	5.247927513443585	2.032935642187511	0.1968791796700847
共同	140	5.906890595608519	3.7870248462277525	0.2576476057647606
兴趣	140	10.204571144249204	2.112093510410876	0.1909025787965616
哮喘	140	10.019590728357882	2.774311022895841	0.22988505747126436
影像	140	5.7279204545632	2.369634556022991	0.10207113519182033
注意力	140	2.0	2.242370874393216	0.32395498392282956
相当	140	3.3219280948873626	3.497050652097239	0.17937853107344634
破坏	140	8.810571634741148	3.2133442623458244	0.3224489795918367
确定	140	3.700439718141092	3.423899620505253	0.26157299167679793
网站	140	7.247927513443586	2.242451587879031	0.21266038137095059
通气	140	2.0	3.026419417044557	0.23289938710687602
健康产业	139	6.266786540694902	3.723992803065387	0.1800145878920496
数据	139	5.08746284125034	3.3349194558165096	0.2640569395017794
一方面	138	2.321928094887362	2.0387723174020738	0.2674922938432581
减肥	138	5.78135971352466	2.576624326670964	0.15263459335624285
分类	138	2.807354922057604	2.841262825561249	0.1922984065668759
加快	138	3.9068905956085187	2.595670850983655	0.121415170195658
向前	138	3.9068905956085187	3.90052496553205	0.1516088400320623
应该注意	138	4.0	3.7347849035165472	0.29297954671089
成年	138	2.321928094887362	2.084422988455336	0.30798824241376327
科医院	138	4.700439718141093	2.105119492420249	0.14433170487285482
要避免	138	1.5849625007211563	2.8137669991098817	0.15455140798952194
转移	138	7.6653359171851765	3.0992874330551405	0.18548387096774194
做出	137	1.5849625007211563	4.032130413265882	0.13053040103492886
大部分	137	3.4594316186372978	2.723144627071557	0.10073635924674071
患侧	137	2.321928094887362	3.014817006919629	0.20607375271149675
继发性	137	3.1699250014423126	2.654372268427425	0.13942151446213844
人民	136	4.392317422778761	3.3358054403110744	0.13589632038101343
呼气	136	2.0	2.187559173604593	0.25444304166262016
咽喉	136	8.487840033823051	3.225456042378293	0.21881390593047034
展示	136	4.392317422778761	3.862459533218753	0.1384472912486495
弯腰	136	7.189824558880018	3.308380165384768	0.16761768901569188
我们大家	136	2.584962500721156	2.500283577048556	0.1806695091676222
排除	136	5.584962500721157	3.6232317761820774	0.22543950361944157
而引起	136	2.321928094887362	3.8660121055744323	0.14800360252176523
脊柱	136	9.623881490013458	3.6214248343134123	0.3454810495626822
记忆	136	10.224001674198105	2.068253235661834	0.10904768979349279
讲解	136	4.954196310386876	2.015740432493067	0.1986323673070661
那些	136	2.807354922057604	2.598064318584869	0.3886986301369863
双眼	135	3.3219280948873626	3.4789519939451314	0.21662600209132102
临床症状	134	3.9068905956085187	2.0976074466219687	0.3268460217515741
开水	134	3.0	2.1469918890153643	0.13549047394111163
泪囊	134	7.8392037880969445	2.6635659743809845	0.24789410348977137
着色	134	3.700439718141092	2.5308912191059267	0.11287205257054503
视觉	134	3.9068905956085187	2.578918122697255	0.16247351694915255
认真	134	6.169925001442312	3.511370598875948	0.263877430760165
重点	134	2.584962500721156	3.3389773565386296	0.4690288374498901
危害性	133	1.5849625007211563	2.0796781867213925	0.38213978626704337
安排	132	5.977279923499917	3.336568469773871	0.14701417004048584
弹性	132	4.459431618637297	2.1160718062709045	0.2528368794326241
暴力	132	4.954196310386876	3.1548882024235128	0.3283357485230186
油腻	132	8.90086680798075	2.1677248290037117	0.13803357314148682
洗澡	132	9.167418145831737	2.0128142412621854	0.27439024390243905
调理	132	3.3219280948873626	2.9909864588573365	0.25055670431048194
建立	130	7.076815597050832	3.4762809640005683	0.17837543462779104
慢性肺栓塞	130	6.700439718141092	2.1923751911438045	0.17457430980327326
气候	130	3.1699250014423126	2.273758087038587	0.16160046615519083
见到	130	2.0	3.119039693129855	0.15267562769464874
近视	130	4.754887502163469	2.0601643973800883	0.1520127118644068
供应	129	4.169925001442312	2.663682015512665	0.23602693602693603
血流	129	1.5849625007211563	3.7110352691878443	0.2946351726116477
发现孩子	128	3.700439718141092	2.9836359189761295	0.13878864298447757
年轻人	128	5.285402218862249	2.3807498234740945	0.10157033077180087
开展	128	3.3219280948873626	3.8716744636032647	0.27751196172248804
毛巾	128	9.854868383260238	2.841331049386756	0.5643085161157451
淋巴结	128	6.807354922057604	2.670470927713749	0.1637407157326131
玩具	128	7.807354922057604	2.1252014568588304	0.24436741767764297
玻璃	128	12.182704710518964	2.548995341607228	0.29554079696394686
病人可	128	1.5849625007211563	3.244904467256418	0.11332755131540907
粪便	128	8.204571144249204	2.7325091331443168	0.1812015503875969
结膜	128	3.0	3.0699902702202677	0.27110060769750166
警惕	128	11.767770648776704	2.653497921671567	0.1939695368355611
慢慢	127	3.4594316186372978	3.9323623297368173	0.22111553784860558
肺动脉	127	3.3219280948873626	3.5363483293532703	0.4095238095238095
能引起	127	1.0	2.677806612998163	0.1690964722822174
一系列	126	4.754887502163469	2.983876154273058	0.2674922938432581
以下几	126	5.672425341971496	2.1037009677476552	0.1490787269681742
前房	126	4.906890595608519	2.955089844302818	0.348822177535191
普遍	126	10.708221730038353	3.4447580977596823	0.3076923076923077
本身	126	3.4594316186372978	2.676783454458003	0.19641649763353616
次数	126	4.643856189774724	3.141619208183978	0.16442307692307692
盲目	126	6.539158811108032	2.985767895179702	0.40842148931756894
而出现	126	1.5849625007211563	4.234828534439324	0.14800360252176523
脑膜炎	126	4.523561956057013	2.304276612801487	0.1592641261498029
创面	125	4.954196310386876	2.1202706255266173	0.3286838952592846
一部分	124	2.321928094887362	3.1409733860619626	0.10073635924674071
到底	124	4.321928094887363	3.1741909023092636	0.14584382871536525
眼镜	124	4.392317422778761	2.2303717330401893	0.1716626002091321
瞳孔	124	11.332596057789214	2.3008234949461897	0.1368421052631579
窒息	124	8.965784284662087	2.0939288748901514	0.33353341336534614
身心	124	1.0	2.0765427669755057	0.15489439018850784
完成	123	4.08746284125034	2.9695617509024657	0.26921414368462004
形式	123	5.0	2.2691076810871276	0.12472687545520758
感受	123	2.0	2.95248894181792	0.2016057091882248
光线	122	4.247927513443585	2.7752699341720923	0.1607469654528478
房角	122	6.714245517666122	2.4983011758580287	0.1465096236713588
抗菌	122	4.0	2.3072801902629996	0.4958362248438584
方便	122	2.584962500721156	2.198926492645597	0.1812015503875969
最为	122	1.0	3.4787047177675676	0.2534637326813366
流通	122	3.0	2.303300595825138	0.15206012615756273
止痛	121	3.1699250014423126	2.570460135633183	0.22591743119266056
原来	120	2.0	2.2314960621336857	0.3671720500988794
又称	120	6.870364719583405	2.37540003611395	0.4216589861751152
常伴	120	2.807354922057604	2.2298035779932723	0.3533724340175953
指压	120	3.3219280948873626	2.4098727098400983	0.15914030427432987
按照	120	7.499845887083206	3.5913413788270376	0.2500544543672403
暂时	120	4.643856189774724	2.7006879603333354	0.14850198715988994
添加	120	6.906890595608519	2.2982824254832748	0.11851530280008682
现实	120	2.0	2.1922718656836104	0.13794545758741844
睡前	120	3.9068905956085187	2.671602261409798	0.1516088400320623
天气	118	2.321928094887362	2.9484743247343497	0.25444304166262016
患者朋友	118	3.700439718141092	2.555365012871456	0.2167381974248927
成熟	118	4.906890595608519	2.5342510859349323	0.21181262729124237
留下	118	4.321928094887363	2.7981367750824218	0.22211742513558122
眼胀	118	4.08746284125034	2.0073155735679844	0.1716626002091321
给我们	118	2.807354922057604	2.860318489912644	0.35840418574231525
网络	118	8.08746284125034	3.2995307104820437	0.21266038137095059
资源	118	7.9188632372745955	2.9472239629816728	0.14695817490494298
严格	117	5.584962500721157	3.4939052598654863	0.25842813902515394
操作	117	5.672425341971496	3.5358319642817033	0.23452975920036348
禁忌	117	8.247927513443585	2.152427291327071	0.5041509433962265
走路	117	8.483815777264256	2.2841574652975773	0.4448669201520912
低血	116	2.0	2.66499048823256	0.17718324078748107
促使	116	4.754887502163469	2.5782177558705133	0.24425666754687086
全部	116	2.321928094887362	3.16220703406078	0.4473911541119558
其他疾病	116	3.4594316186372978	2.4185431881318915	0.15943975441289332
异物	116	3.0	3.6446679241532465	0.26423595177506154
引流	116	2.807354922057604	3.3820123787707628	0.2946351726116477
方向	116	2.584962500721156	2.8177228378145283	0.11161369193154035
父亲	116	8.011227255423254	2.6687786399118565	0.18170019467878
甘油	116	8.169925001442312	2.6984757225261826	0.2219664268585132
表达	116	4.954196310386876	3.4163039155698587	0.20391745365512418
听到	115	4.169925001442312	3.4908585497675233	0.3638309256286784
实施	115	5.321928094887363	3.862549202871382	0.15944453739334113
引起支气管	115	3.0	2.381150542293701	0.1385306019221042
皮疹	115	6.321928094887362	2.9205114579718883	0.253933157581427
缝合	115	6.894817763307944	2.9188030560426945	0.14935988620199148
一切	114	1.5849625007211563	2.6818436900518154	0.21444954128440366
代理	114	3.9068905956085187	2.273285430134863	0.2135697048449972
向下	114	2.321928094887362	3.6841591033743035	0.22211742513558122
外侧	114	3.8073549220576037	3.0640746667291654	0.20607375271149675
接种	114	2.807354922057604	2.4701630601617452	0.25059254471019177
浓度	114	6.554588851677638	2.1753140838397678	0.37673830594184576
激光	114	3.0	2.8366034437264904	0.22136321195144726
自行	114	1.0	3.2606684807880293	0.3383177570093458
致使	114	2.584962500721156	2.262632785560626	0.24425666754687086
根本	113	5.044394119358453	2.9308490436891326	0.10824195259992925
肺功能	113	2.0	2.0220801073029437	0.26610871130309577
传染病	112	3.0	2.227156898251597	0.19786543894527572
同样	112	2.807354922057604	3.555337620999012	0.3673640167364017
实验	112	6.149747119504682	2.6217791695745247	0.15944453739334113
容易患	112	2.0	2.9774246510190547	0.18668891360771228
小叶	112	4.392317422778761	2.2464482457775974	0.14072494669509594
早期发现	112	5.129283016944966	2.9568997823028402	0.15721761883994767
溶液	112	6.409390936137703	2.303809133519172	0.25407478427612656
申请	112	9.988684686772167	2.585462429812977	0.24587458745874588
经验	112	4.523561956057013	3.0370540281187273	0.23721851390009535
补钙	112	6.442943495848729	2.039239975008291	0.4182147711826008
证明	112	5.044394119358453	2.4351904479355833	0.10770893371757925
边缘	112	8.977279923499918	2.463676764284392	0.34390813546126897
准确	111	6.08746284125034	3.0019322334075604	0.16432673899170389
终身	111	5.392317422778761	2.026360459931184	0.3156938451056098
而致	111	2.0	3.8359783110215084	0.14800360252176523
买家	110	5.584962500721157	3.0692803251283722	0.1806695091676222
内分泌	110	4.321928094887363	3.363790255818625	0.18820861678004536
几乎	110	8.50382573799575	2.885752786866816	0.4715242881072027
出汗	110	4.392317422778761	2.436603252244314	0.1554333764553687
可以帮助	110	3.9068905956085187	3.7296835336763814	0.26675485008818345
商务	110	6.507794640198696	2.8326676134387436	0.12901085044961344
喘息	110	6.727920454563199	2.203998122576233	0.27598566308243727
坐位	110	5.426264754702098	2.9031094858192388	0.4852216748768473
实现	110	2.0	3.3531469863676	0.15721761883994767
心电图	110	6.066089190457772	2.5460031026411434	0.12101817649855538
摩擦	110	8.228818690495881	2.6935689726387366	0.1734006734006734
无明显	110	4.321928094887363	4.262709032882288	0.17153407183618663
更换	110	6.209453365628951	3.432731933032387	0.29766860949208995
监护	110	6.988684686772166	2.8314564076473534	0.1960306406685237
声音	109	6.988684686772166	2.6118733523159112	0.13601127554615927
三叉神经	108	7.098032082960527	2.187906935527129	0.10181178023912565
中含	108	2.584962500721156	2.058089815936613	0.11569731081926204
从事	108	4.807354922057604	3.7401840295806696	0.27361458417359036
发作时	108	2.321928094887362	2.3426430247421974	0.13878864298447757
强烈	108	6.044394119358453	2.2969306791019988	0.2797070635483109
心血管	108	3.0	2.718112128413733	0.12101817649855538
报道	108	5.129283016944966	2.338868873666636	0.15233570863024545
按时	108	2.321928094887362	2.4665310976291015	0.14850198715988994
此类	108	3.0	2.23146782611735	0.3089970501474926
每年	108	4.08746284125034	3.0955138031135605	0.33043768793852324
注重	108	1.0	3.2749013194975576	0.10340160606334026
结婚	108	6.475733430966398	2.4894250369013093	0.18599679315873865
肩部	108	4.169925001442312	3.3702412071048213	0.33166666666666667
要想	108	1.5849625007211563	2.3248894754784235	0.25951016154247003
解毒	108	2.321928094887362	2.663964068448939	0.3346074683916495
超声	108	7.965784284662087	2.578780557638895	0.2884695666694498
重复	108	1.0	3.302916150942885	0.19462983082415025
优质	107	5.392317422778761	2.141214899815762	0.2886483044101258
停止	107	6.857980995127572	3.3620744532999343	0.2998853211009174
使眼压	106	4.0	2.139817423866027	0.15914030427432987
加速	106	4.169925001442312	3.1078754901823684	0.1755546075085324
博览会	106	5.754887502163469	2.1881159173096743	0.28112299130869756
变成	106	1.5849625007211563	3.958289323585446	0.26921414368462004
可以预防	106	2.321928094887362	2.9407014105307834	0.1009349030470914
尿酸	106	5.392317422778761	3.5490587607852584	0.25099170573386226
思维	106	7.276124405274238	2.088822576184205	0.15396736072031514
摆脱	106	8.909893083770042	2.9462406645955346	0.15610859728506787
经期	106	1.0	2.364673295584476	0.23721851390009535
脑组织	106	3.8073549220576037	2.822984504177935	0.1592641261498029
血管瘤	106	6.523561956057013	2.5453281365391476	0.3043917213528521
耳鸣	105	9.238404739325079	2.2223668823371288	0.1814553269880258
让他	105	3.8073549220576037	2.646053410580539	0.241397021058038
微血管	104	6.022367813028454	2.6328249428070336	0.1385306019221042
抗病毒	104	5.0	2.1438086579779507	0.3346074683916495
根据病	104	2.0	2.1302122637492835	0.10824195259992925
特色	104	3.1699250014423126	2.960001704661576	0.15841616531519748
白细胞总数	104	7.569855608330948	2.3147848481813154	0.3818505338078292
神经根	104	4.906890595608519	3.2682854183983836	0.437811654081778
紫绀	104	9.453270634010623	2.023884212000849	0.12121212121212122
累及	104	4.169925001442312	3.2221557680780752	0.2583668005354752
要根据	104	2.584962500721156	3.1495736059310793	0.25951016154247003
规模	104	7.22881869049588	2.97834596772504	0.14166201896263245
电子	103	3.4594316186372978	2.2550462856105495	0.1518325541558117
原料	102	4.857980995127573	2.9118402986369425	0.3671720500988794
幻想	102	8.199672344836364	2.4020232332989586	0.33961136023916294
开放	102	4.700439718141093	2.5272561656203587	0.19292989814260036
手掌	102	5.459431618637297	2.58014994552434	0.22858341197441542
指体	102	1.5849625007211563	2.901777304360686	0.2717512860657571
每一	102	1.0	2.42582482827525	0.10614037480564117
种方法	102	1.5849625007211563	2.8583318167256415	0.1885369532428356
表现出	102	1.5849625007211563	3.5368498195595754	0.13053040103492886
人士	101	4.169925001442312	3.2191028937963364	0.13589632038101343
做一些	101	3.4594316186372978	3.468559870482017	0.3886986301369863
加入	101	2.584962500721156	3.398739028610651	0.3166732516791782
中老年人	100	3.4594316186372978	2.0318634771617847	0.35809310100061825
为慢性	100	1.5849625007211563	2.330657638700618	0.1643575115457756
保障	100	3.0	3.292822189901959	0.28480813916975445
内侧	100	3.0	3.2573899391256838	0.20607375271149675
思想	100	7.022367813028454	2.268758439731455	0.17763382202523015
我们应该	100	3.1699250014423126	2.451129462557463	0.1856925418569254
抽动症	100	5.7279204545632	2.96902557364365	0.6764705882352942
消费	100	6.209453365628951	3.346608527531043	0.2699429207851872
病原体	100	3.1699250014423126	2.7924876891689525	0.11332755131540907
真正	100	4.754887502163469	2.2944285822798047	0.18489289740698986
肺间质	100	3.0	2.5791987375125607	0.2886483044101258
连锁	100	9.818582177480858	3.147601311512056	0.36231369765791344
住院	98	5.832890014164742	2.7124037337363394	0.21917148362235067
使患者	98	1.0	3.028929754232807	0.3886981779772907
切口	98	3.3219280948873626	3.1427293212851186	0.24627293577981652
危险因素	98	7.03342300153745	2.026041514962483	0.5032545805207329
听力	98	4.08746284125034	2.7909376834415376	0.3283357485230186
多次	98	2.0	3.365795111495054	0.26346153846153847
女士	98	7.044394119358453	2.292755025535229	0.2318267233705865
密度	98	5.247927513443585	2.7426916630126157	0.26363287250384027
帕金森病	98	4.08746284125034	2.334781418144137	0.5231748557787945
患者一定要	98	2.807354922057604	3.2449943587203824	0.2167381974248927
缺钙	98	5.807354922057605	2.0160369232140534	0.3698146513680494
肺炎患儿	98	3.4594316186372978	2.762806312149527	0.42578510069004366
自主	98	2.0	2.568620436642119	0.235309852875613
均匀	97	9.100662339005199	2.516302276242566	0.1986444212721585
过量	97	1.0	2.6839351276010897	0.36855744313273825
连续	97	7.129283016944966	3.3098779005908874	0.19459757442116868
代表	96	4.247927513443585	4.167090492159282	0.2135697048449972
再次	96	5.247927513443585	3.936519451877654	0.26346153846153847
受压	96	2.584962500721156	3.6419005050010655	0.15914030427432987
呈现	96	3.0	4.256328385912462	0.15721761883994767
挂号	96	10.581200581924957	3.029857545826976	0.48017148981779206
整形	96	4.954196310386876	2.5512693629222505	0.27221412964311725
本质	96	3.1699250014423126	2.0665989828315814	0.19641649763353616
给人	96	1.0	2.836038815261277	0.35809310100061825
胸腔积液	96	7.22881869049588	2.734273177038261	0.4068678459937565
脑血管	96	3.5849625007211565	2.0136865525783176	0.1385306019221042
轻轻	96	3.8073549220576037	3.057203857235149	0.10939226519337017
偏方	95	4.321928094887363	2.7608152835048747	0.1435382570027048
双方	95	3.1699250014423126	3.6315729761143465	0.1435382570027048
白色念珠菌	95	7.569855608330948	2.4805576762868475	0.4958362248438584
结节	95	3.5849625007211565	2.937729959519084	0.27110060769750166
言语	95	7.238404739325079	2.9791105308399457	0.23843470347338086
让患者	95	2.0	3.3322528926315287	0.3007518796992481
仪器	94	6.930737337562887	2.007429428856733	0.10516969218626677
可能导致	94	4.0	2.856932740825249	0.22304147465437787
右心	94	4.08746284125034	2.6480743889394445	0.34304399524375745
各地	94	3.8073549220576037	3.1073643834084055	0.2819944064037033
应尽量	94	4.08746284125034	3.2463706230938496	0.29297954671089
想要	94	1.5849625007211563	2.7478605969917114	0.17727952167414052
早晨	94	6.794415866350106	2.3831282128273896	0.3174468085106383
生殖	94	4.392317422778761	2.228112634354485	0.16591019822037592
生长发育	94	5.285402218862249	2.6102917759667084	0.16591019822037592
确认	94	4.392317422778761	2.873056407805147	0.13227146814404434
缺陷	94	6.820178962415189	2.3341457597675013	0.3398876404494382
视网膜	94	7.149747119504682	2.151150439541062	0.16247351694915255
视野缺损	94	7.45121111183233	2.039552301289221	0.16247351694915255
让人	94	1.5849625007211563	3.172709343122867	0.3007518796992481
记者	94	3.5849625007211565	2.4630947038872586	0.10904768979349279
权威	93	9.868822554774999	2.799263239433487	0.15829676580529822
移动	93	4.321928094887363	2.714828549303556	0.20137250696976194
为主要	92	1.5849625007211563	2.2429357340965406	0.1643575115457756
他人	92	1.0	2.4348301286427163	0.3246019517205958
参考	92	6.507794640198696	2.0691591554633395	0.21788990825688073
尽可能	92	4.807354922057604	2.5111434777463146	0.2492816091954023
延误	92	6.459431618637298	2.296910226367901	0.3600891861761427
承受	92	6.539158811108032	2.7894849291276715	0.2016057091882248
持续性	92	2.584962500721156	2.811611460997537	0.24824473420260781
放入	92	4.459431618637297	2.786819557518813	0.3079688436189335
易感	92	1.0	3.1256540751048796	0.24389198456922417
流产	92	2.807354922057604	2.048281148968499	0.22186095438462275
牵拉	92	10.018200178813226	2.3249347808270753	0.1961121686923415
目标	92	6.22881869049588	2.097907920796292	0.14582036921800456
知名	92	5.857980995127572	3.6576425229746805	0.21005459977335944
禁止	92	6.22881869049588	2.8750828640093635	0.2998853211009174
科医生	92	3.9068905956085187	3.103991848532061	0.14433170487285482
脾气	92	4.643856189774724	2.0880522383870805	0.25444304166262016
监测	91	8.67595703294175	3.223208900199065	0.2121122599704579
一定要多	90	2.0	2.007667884885667	0.14652442073678945
三种	90	2.584962500721156	3.5256828315506756	0.25059254471019177
中央	90	6.08746284125034	2.9336976582853462	0.13924050632911392
侵入	90	6.475733430966398	3.7853200403414267	0.3166732516791782
内脏	90	3.0	2.6405955964229713	0.22841726618705036
大学	90	1.0	3.241250043888708	0.3266661773341163
尽量避免	90	5.954196310386876	2.328678373193988	0.15455140798952194
提升	90	4.643856189774724	2.8687619848339483	0.29750778816199375
改革	90	8.011227255423254	2.970561720631873	0.15665535821193374
练习	90	5.882643049361842	2.7785996575659397	0.28119092627599246
耐受	90	6.285402218862249	2.1185906889065973	0.2016057091882248
能让	90	1.5849625007211563	2.0503415087603822	0.1690964722822174
脑出血	90	4.169925001442312	2.6574336514044608	0.1592641261498029
被人	90	2.0	3.040658373578605	0.35809310100061825
要经常	90	2.0	2.9469142106034516	0.10207732829738594
分别	89	2.584962500721156	3.1717533117972443	0.1922984065668759
照射	89	7.294620748891627	2.3213379180651996	0.18754084077543018
胡萝卜	89	10.963618617443974	2.025222308258504	0.1914506593906321
自觉	89	3.0	2.0558172715075664	0.3383177570093458
躯干	89	8.426264754702098	2.4685068653578326	0.17564639607106747
决定	88	5.169925001442312	3.3131006664157696	0.26157299167679793
前应	88	1.0	2.78332693768606	0.25925925925925924
协助	88	5.247927513443585	3.68186345026083	0.13038130381303814
受累	88	5.491853096329675	2.4203132623646764	0.35141242937853107
并非	88	3.4594316186372978	3.5331841754063107	0.172521039151116
强行	88	2.0	2.47175100892758	0.2797070635483109
心理治疗	88	2.584962500721156	2.6027632221892407	0.12101817649855538
显得	88	3.3219280948873626	2.977762314093873	0.2326782564877803
枕头	88	7.129283016944966	2.482924341959301	0.3077438178600469
眼底	88	3.4594316186372978	2.268932469582442	0.1716626002091321
肺炎球菌	88	5.78135971352466	2.5277599508982647	0.4337899543378995
要加强	88	2.807354922057604	2.987365711065321	0.25951016154247003
过分	88	1.0	3.511492053515181	0.10073635924674071
全球	87	4.321928094887363	2.7912582923362965	0.2549747691135866
先生	86	1.0	3.144695089352783	0.2677026311142504
先进	86	2.584962500721156	2.773007862791622	0.23109771414217534
努力	86	7.011227255423254	3.5312213058356847	0.18458274398868457
受虐	86	5.554588851677638	2.0640331117191053	0.3911685994647636
可以给	86	2.584962500721156	2.6976039433688808	0.31523871811641596
幅度	86	7.45121111183233	2.3731435334196727	0.10574712643678161
患者可以	86	1.0	2.6636138821562554	0.13683818046234153
旋转	86	8.46352437327118	3.0874641726023637	0.1592585210285031
检验	86	5.044394119358453	2.7649028501033244	0.17052229906987837
渗出	86	4.247927513443585	2.145623189547112	0.13053040103492886
温度	86	4.0	2.918973184280584	0.5299830284744484
肺血管	86	2.321928094887362	2.0936356868381134	0.1385306019221042
脑脊液	86	7.312882955284356	2.867004234418747	0.1592641261498029
脑部	86	1.0	3.223692132482839	0.1592641261498029
解除	86	2.584962500721156	3.3855314801033494	0.22543950361944157
免费	85	5.392317422778761	3.5019172557777747	0.2699429207851872
容易发生	85	3.5849625007211565	2.4490314377145	0.18668891360771228
人格	84	2.807354922057604	2.7112889976608026	0.13589632038101343
仅仅	84	6.507794640198696	2.2403659332927215	0.1834319526627219
健脾	84	5.321928094887363	2.677100755700005	0.1800145878920496
