一定要注意	50	5.247927513443585	3.0644984515601634	0.2674922938432581
两侧	50	6.357552004618085	2.298688570451097	0.20607375271149675
主动	50	3.0	2.724889451733241	0.1968791796700847
人员	50	5.357552004618084	3.523856189774724	0.13589632038101343
保健食品	50	6.954196310386876	2.802292189082414	0.28480813916975445
免疫功能	50	6.584962500721156	2.1117374334224666	0.26610871130309577
加快	50	4.700439718141093	2.479627536341357	0.121415170195658
呼气	50	2.0	2.178830073557112	0.25444304166262016
消除	50	5.392317422778761	2.1117374334224666	0.22543950361944157
留下	50	5.247927513443585	2.0597218324096134	0.22211742513558122
真菌	50	5.754887502163469	2.659470570797252	0.36075427224513845
结膜	50	4.08746284125034	2.4490255736436506	0.27110060769750166
一段	49	3.3219280948873626	2.055894281698603	0.2674922938432581
保健品	49	5.285402218862249	2.7260419928452957	0.28480813916975445
健康产业	49	7.366322214245815	3.1608595200671683	0.1800145878920496
动物	49	1.5849625007211563	2.6851409661226637	0.11623418400171563
电视	49	6.209453365628951	2.1081573309293877	0.1518325541558117
全面	48	3.4594316186372978	2.7212518360044666	0.3286838952592846
即可	48	3.3219280948873626	3.2212518360044666	0.13237639553429026
止血	48	3.5849625007211565	2.4364823836654392	0.17718324078748107
注射	48	5.700439718141093	3.1776942711037672	0.21466666666666667
演唱	48	10.200898605038445	2.292481250360578	0.20256821829855537
病原体	48	3.700439718141092	2.7814536459234778	0.11332755131540907
管壁	48	5.857980995127572	2.2969371097526867	0.14820435002529084
给大家	48	4.523561956057013	2.369910023274066	0.1806695091676222
觉得	48	5.832890014164742	2.766150648454355	0.10098231827111984
发现孩子	46	4.459431618637297	2.370963042825407	0.13878864298447757
商务	46	7.098032082960527	2.367744176688583	0.12901085044961344
患者可以	46	2.584962500721156	2.258096028412048	0.13683818046234153
慢性肺	46	2.321928094887362	2.176858979924966	0.1643835616438356
易发生	46	3.700439718141092	2.347312051491349	0.3045875323742852
毛细血管	46	7.169925001442313	2.020800094781482	0.1385306019221042
看到	46	3.4594316186372978	2.488403899223372	0.40615773935048505
眼球	46	5.954196310386876	2.1190850469784714	0.1716626002091321
纤维化	46	6.303780748177103	2.0513617891875495	0.13466257668711656
经济	46	7.523561956057013	2.9637460689320965	0.14485683987274656
继续	46	7.754887502163469	3.5183699787194596	0.13942151446213844
网络	46	8.741466986401146	2.2580960284120484	0.21266038137095059
耽误	46	9.799281621521923	2.065765216362195	0.3600891861761427
肋骨	46	7.129283016944966	2.731419306105986	0.28346111719605693
胸廓	46	7.209453365628949	2.9053323495842474	0.4068678459937565
获得	46	7.807354922057604	2.8725111538380097	0.2326782564877803
虐待	46	10.148476582178278	2.2266523289565594	0.22796554009277667
血栓	46	4.392317422778761	2.718789129781929	0.3043917213528521
表面	46	3.0	2.6914330218214646	0.20391745365512418
其它	44	5.20945336562895	2.2026706871943627	0.15943975441289332
成人	44	1.5849625007211563	2.272808148826652	0.30798824241376327
早发现	44	4.857980995127573	2.2787875981356107	0.15721761883994767
更为	44	2.584962500721156	2.3843641434371503	0.2534637326813366
牙本质	44	7.45121111183233	2.2312702546075758	0.22969187675070027
管内	44	2.0	2.168232893338811	0.11329701372074254
胰腺	44	8.60733031374961	2.0566768987283126	0.19170506912442398
能使	44	2.0	3.07732380242972	0.1690964722822174
见到	44	2.584962500721156	2.1803877328455874	0.15267562769464874
世界	43	10.584022940257542	2.548394036500216	0.23943938699325432
合成	43	2.807354922057604	2.5835050831124704	0.19498851077798446
大便	43	3.1699250014423126	2.6300167110194472	0.1812015503875969
感受	43	3.1699250014423126	2.0225061748237705	0.2016057091882248
一直	42	2.807354922057604	3.0589840894454268	0.20572057205720573
交叉	42	9.804131021183318	2.415661470191764	0.26491212093616245
健脾	42	6.475733430966398	2.1040437177782714	0.1800145878920496
初期	42	6.266786540694902	2.8199578985571474	0.37443768192643556
别人	42	3.0	2.2485293271285762	0.35809310100061825
可导致	42	2.321928094887362	2.1273877651912745	0.22304147465437787
均匀	42	9.896332403909941	2.0321496699531796	0.1986444212721585
实验	42	6.857980995127572	2.1273877651912745	0.15944453739334113
患侧	42	3.3219280948873626	2.678031708493046	0.20607375271149675
成功	42	3.5849625007211565	2.484996098730652	0.30798824241376327
手指	42	4.169925001442312	2.7152088061657302	0.14068441064638784
精神分裂症	42	6.209453365628951	2.257606878811597	0.3944506413831567
要保持	42	3.0	2.3342564252133498	0.23570712136409228
多注意	41	1.5849625007211563	2.5743048353874807	0.30544056771141337
要进行	41	1.0	2.2378854718635903	0.25951016154247003
一方面	40	2.807354922057604	2.0393538721672013	0.2674922938432581
乳头	40	5.285402218862249	2.4577174691301487	0.3077438178600469
从事	40	6.189824558880018	3.121928094887362	0.27361458417359036
传播	40	8.945443836377912	2.070950594454669	0.19786543894527572
传统	40	6.285402218862249	2.319240704636849	0.19786543894527572
体位	40	2.584962500721156	2.0814963295286755	0.10994828859886728
几种	40	4.754887502163469	2.5016094970590275	0.25059254471019177
压迫	40	7.491853096329675	3.1464393446710153	0.20719632938903645
反射	40	6.643856189774725	3.065957320949175	0.21466666666666667
变得	40	4.169925001442312	3.6086949695628423	0.2326782564877803
应该注意	40	4.700439718141093	3.1414460711655217	0.29297954671089
按摩	40	9.709083812550345	3.2414460711655213	0.13457617244392658
排便	40	6.285402218862249	2.789353872167201	0.1812015503875969
无明显	40	5.08746284125034	3.0841837197791886	0.17153407183618663
玩具	40	8.379378367071263	2.1814963295286756	0.24436741767764297
盲目	40	6.569855608330948	2.695461844238322	0.40842148931756894
眼部	40	2.807354922057604	3.121928094887362	0.1716626002091321
肺炎患儿	40	3.3219280948873626	2.484183719779189	0.42578510069004366
胎儿	40	5.857980995127572	2.419973094021975	0.2153484729835552
胸腔积液	40	7.312882955284356	2.7016094970590276	0.4068678459937565
能引起	40	2.0	2.463865121950854	0.1690964722822174
要积极	40	3.1699250014423126	2.8393538721672007	0.1746848469256496
实施	39	6.149747119504682	3.4382458081620504	0.15944453739334113
彻底	39	10.293471648838134	2.124930912037085	0.2217741935483871
乳房	38	6.988684686772166	2.034572365811466	0.30930157708400385
体弱	38	3.700439718141092	2.292071752457787	0.10994828859886728
充分	38	4.807354922057604	2.7345123817507724	0.10073635924674071
协助	38	6.870364719583405	3.321104330578491	0.13038130381303814
参加	38	4.754887502163469	3.1158340921632215	0.11851530280008682
只能	38	3.3219280948873626	2.746384091707754	0.26610871130309577
天气	38	2.807354922057604	3.0761031709967233	0.25444304166262016
威胁	38	11.371232128369623	2.4584538292330596	0.23354104578704957
密度	38	5.977279923499917	2.289017989818658	0.26363287250384027
尽早	38	5.169925001442312	2.655050539417775	0.14581939799331103
左右	38	9.888743248898258	2.394281147713395	0.25802615933412604
引起支气管	38	3.4594316186372978	2.1837548319239213	0.1385306019221042
快速	38	6.714245517666122	2.4842551447948	0.1755546075085324
抽动症	38	5.954196310386876	2.5637169871277967	0.6764705882352942
放入	38	5.321928094887363	2.5239860659612976	0.3079688436189335
检测	38	6.375039431346925	3.1105780147890174	0.17052229906987837
疾病患者	38	1.0	2.0300872246321315	0.24113009198423127
病原菌	38	5.285402218862249	2.2492870686521598	0.11332755131540907
白细胞计数	38	7.734709620225839	2.1868085945630504	0.3818505338078292
相当	38	4.169925001442312	2.615319618251277	0.17937853107344634
睡前	38	4.459431618637297	2.0750742231728343	0.1516088400320623
累及	38	4.906890595608519	2.147077673396552	0.2583668005354752
美容	38	6.554588851677638	2.6475921473084965	0.30688124306326303
胸液	38	2.807354922057604	2.2942740671928625	0.4068678459937565
要根据	38	3.1699250014423126	2.9633816209927075	0.25951016154247003
入睡	36	4.754887502163469	2.8218881955261788	0.1623864085341762
其他疾病	36	4.247927513443585	2.102187170949333	0.15943975441289332
双侧	36	6.672425341971495	2.1552215288595122	0.20607375271149675
如何预防	36	5.7279204545632	2.080500530640267	0.1009349030470914
小叶	36	5.08746284125034	2.0985798617120746	0.14072494669509594
恐惧	36	11.878050912728536	2.5304930567574826	0.4163934426229508
施虐	36	8.581200581924957	2.1021871709493336	0.4254545454545455
止咳	36	4.459431618637297	2.080500530640267	0.22591743119266056
现场	36	3.8073549220576037	2.9655292671008886	0.39140863497601397
而出现	36	2.321928094887362	3.3921472236645345	0.14800360252176523
肢体	36	4.08746284125034	2.411509198419911	0.24838709677419354
肺间质	36	2.0	2.4806821149663847	0.2886483044101258
血清	36	2.584962500721156	2.974937501201927	0.23095604786162777
观众	36	8.016808287686553	2.8988916461579395	0.2257869249394673
合作	35	2.321928094887362	2.251836652504163	0.19498851077798446
清洗	35	5.554588851677638	2.64903629388286	0.13602668643439586
丧失	34	8.909893083770042	2.133387491316597	0.2089389534883721
中枢	34	6.475733430966398	2.374556048381884	0.39124830966869506
为您	34	3.5849625007211565	2.424835634986198	0.1643575115457756
低血	34	2.584962500721156	2.225610814520738	0.17718324078748107
做一	34	1.0	2.092395372962479	0.10614037480564117
双眼	34	5.247927513443585	3.057476076289932	0.21662600209132102
变为	34	1.5849625007211563	2.984234164652489	0.2534637326813366
同样	34	3.5849625007211565	2.5580510765444577	0.3673640167364017
呈现	34	3.5849625007211565	3.1692486956952335	0.15721761883994767
哮喘	34	9.787902559391432	2.1162996057016965	0.22988505747126436
微血管	34	6.523561956057013	2.1162996057016965	0.1385306019221042
心血管	34	3.5849625007211565	2.0132790219068077	0.12101817649855538
成熟	34	5.523561956057013	2.307188576162669	0.21181262729124237
提前	34	3.9068905956085187	2.651793902628769	0.1516088400320623
晶状体	34	6.727920454563199	2.3432578733442675	0.14254062038404727
皮疹	34	6.321928094887362	2.696199049814856	0.253933157581427
种方法	34	2.584962500721156	2.374556048381884	0.1885369532428356
经验	34	5.392317422778761	2.777776811456787	0.23721851390009535
要想	34	2.807354922057604	2.291620193427939	0.25951016154247003
解毒	34	2.807354922057604	2.08746284125034	0.3346074683916495
严格	33	6.247927513443586	2.983788058752393	0.25842813902515394
免费	33	6.409390936137703	2.7710744221265178	0.2699429207851872
加入	33	3.1699250014423126	2.840483332897831	0.3166732516791782
形式	33	5.285402218862249	2.345647148874768	0.12472687545520758
数据	33	5.044394119358453	2.765021969392586	0.2640569395017794
举办	32	8.379378367071263	2.646782221599798	0.24804177545691905
侵入	32	7.066089190457772	2.7743974703476995	0.3166732516791782
共同	32	6.426264754702098	2.7806390622295662	0.2576476057647606
可以预防	32	3.1699250014423126	2.375	0.1009349030470914
可发生	32	1.0	3.0	0.3045875323742852
向下	32	2.807354922057604	2.0550365325772657	0.22211742513558122
含量	32	4.392317422778761	2.4834585933443494	0.5228820484881503
展示	32	4.954196310386876	2.0461796919474975	0.1384472912486495
影响到	32	3.0	2.5550365325772657	0.10207113519182033
想象	32	7.098032082960527	2.3050365325772657	0.17727952167414052
抗病毒	32	5.129283016944966	2.3112781244591325	0.3346074683916495
淋巴结	32	7.219168520462162	2.4056390622295662	0.1637407157326131
病人可	32	2.0	2.146782221599798	0.11332755131540907
确定	32	3.5849625007211565	2.375	0.26157299167679793
经营	32	3.9068905956085187	2.6556390622295662	0.22018089315997738
联系	32	6.643856189774725	2.077819531114783	0.24417441029306647
肺动脉	32	3.4594316186372978	2.2806390622295662	0.4095238095238095
肺炎病人	32	3.1699250014423126	2.702819531114783	0.35809310100061825
色或	32	1.0	2.2334585933443494	0.10618469358938153
角膜	32	5.78135971352466	3.077819531114783	0.11931902294596596
一部分	30	2.584962500721156	2.9995812306460645	0.10073635924674071
三种	30	3.3219280948873626	2.7395722619867224	0.25059254471019177
中毒性	30	3.0	2.0419460322060456	0.38213978626704337
乳牙	30	4.0	2.6062389286533896	0.2178649237472767
人民	30	5.08746284125034	2.2389205950315936	0.13589632038101343
伤口	30	3.3219280948873626	2.2892464285091583	0.2051785013730875
促使	30	5.0	2.146465798504072	0.24425666754687086
全国	30	3.4594316186372978	2.5967916319816364	0.10215238979674371
准确	30	6.426264754702098	2.682588730501833	0.16432673899170389
分辨	30	5.672425341971496	2.8402239289418523	0.1922984065668759
各地	30	4.857980995127573	3.132914563979398	0.2819944064037033
外伤	30	4.0	2.146465798504072	0.36032696511738427
如此	30	2.0	2.3068905956085186	0.2234513274336283
实现	30	2.321928094887362	2.0049355947431313	0.15721761883994767
小心	30	1.0	2.440223928941852	0.3563612759643917
怀疑	30	9.693486957499326	2.739572261986723	0.38412017167381973
浸润	30	10.598982971036092	2.1492553971685	0.19145424536952135
混浊	30	9.187352073200497	3.1329145639793974	0.43252595155709345
温度	30	4.643856189774724	2.3395722619867225	0.5299830284744484
温热	30	4.523561956057013	2.041946032206046	0.16251424849373067
男人	30	4.523561956057013	2.739572261986723	0.2610912799592045
而引起	30	2.584962500721156	2.3068905956085186	0.14800360252176523
而影响	30	3.1699250014423126	3.056564762130954	0.14800360252176523
脊柱	30	9.917372079476841	2.1735572622751858	0.3454810495626822
脑膜炎	30	4.754887502163469	2.4634582986483036	0.1592641261498029
认真	30	6.491853096329675	2.206238928653389	0.263877430760165
人士	29	4.954196310386876	2.770762891231682	0.13589632038101343
参观	29	6.357552004618085	3.0986861672429558	0.26952303961196444
大众	29	4.754887502163469	2.319515776501326	0.2257869249394673
招标	29	8.90086680798075	2.0582068778892717	0.3086747387626472
滋补	29	8.744833837499545	2.6259445829482426	0.13864975079293157
给宝宝	29	4.392317422778761	2.9742158060554793	0.17947751821150465
中央	28	6.554588851677638	2.7534343861887853	0.13924050632911392
为慢性	28	2.0	2.217021885879718	0.1643575115457756
以往	28	2.0	2.217021885879718	0.26230975828111014
伸展	28	6.614709844115209	2.2608203181716595	0.27751196172248804
全部	28	2.321928094887362	2.406666316740689	0.4473911541119558
动或	28	1.0	2.128085278891394	0.11623418400171563
发挥	28	5.554588851677638	2.6644977792004614	0.13878864298447757
各位	28	4.700439718141093	2.263809173883546	0.3969948596283116
多吃一些	28	5.426264754702098	2.067031495157584	0.3793965660943491
大部分	28	3.5849625007211565	2.064042639445697	0.10073635924674071
宫颈	28	8.413627929024173	2.6384600665861555	0.18093922651933703
展览会	28	5.392317422778761	2.403677461028802	0.1384472912486495
弯腰	28	7.383704292474053	2.6644977792004614	0.16761768901569188
心电图	28	6.794415866350106	2.2608203181716595	0.12101817649855538
想要	28	2.584962500721156	2.9852281360342516	0.17727952167414052
或伴	28	3.0	2.217021885879718	0.3533724340175953
指压	28	4.321928094887363	2.1280852788913944	0.15914030427432987
早期发现	28	5.643856189774724	2.217021885879718	0.15721761883994767
泪囊炎	28	5.832890014164742	2.1179631753145163	0.24789410348977137
照射	28	8.383704292474054	2.2608203181716595	0.18754084077543018
痛等	28	1.0	2.556656707462823	0.16966656830923577
确认	28	4.857980995127573	2.521640636343318	0.13227146814404434
要通过	28	1.5849625007211563	2.263809173883546	0.17549668874172186
要避免	28	1.5849625007211563	2.09306920777189	0.15455140798952194
要重视	28	3.5849625007211565	2.217021885879718	0.1520127118644068
供应	27	4.08746284125034	2.3467560203614735	0.23602693602693603
患者们	27	1.0	2.0860780054608785	0.2167381974248927
一只	26	1.5849625007211563	2.161978179679554	0.10235640648011782
决定	26	5.700439718141093	2.7773627950641693	0.26157299167679793
加速	26	4.247927513443585	2.0349409139562287	0.1755546075085324
听力	26	5.129283016944966	2.7773627950641697	0.3283357485230186
如何正确	26	6.94251450533924	2.499698143184414	0.18959537572254334
妈妈们	26	5.285402218862249	2.1416195253341384	0.1382059800664452
应尽量	26	4.392317422778761	2.411602217974672	0.29297954671089
开展	26	3.8073549220576037	2.469670487371862	0.27751196172248804
微生物	26	6.845490050944376	2.1887870678023824	0.26423595177506154
排除	26	5.584962500721157	2.6535442970305687	0.22543950361944157
放置	26	7.139551352398794	2.199687794731328	0.3079688436189335
易感	26	1.5849625007211563	2.6031579868726	0.24389198456922417
普遍	26	11.244958393151133	2.6535442970305683	0.3076923076923077
根治	26	2.584962500721156	2.8731406795131336	0.10824195259992925
满足	26	7.066089190457772	2.353533948577482	0.16753321779318314
火锅	26	9.459431618637296	2.038159681645953	0.3359198189460071
等因素	26	2.807354922057604	2.353533948577482	0.2838595455886692
糜烂	26	12.124767535822473	2.1887870678023824	0.2723735408560311
给人	26	1.5849625007211563	2.0458416408851736	0.35809310100061825
给我们	26	3.0	2.1416195253341384	0.35840418574231525
而形成	26	4.08746284125034	2.873140679513133	0.14800360252176523
而致	26	2.321928094887362	2.5073801024236357	0.14800360252176523
肿块	26	5.554588851677638	2.075869296697727	0.12223071046600459
能帮助	26	2.807354922057604	2.0349409139562287	0.1690964722822174
脑脊液	26	7.826548487290916	2.0349409139562287	0.1592641261498029
言语	26	8.353146825498083	2.1887870678023824	0.23843470347338086
慢慢	25	3.3219280948873626	2.401706277574314	0.22111553784860558
要点	25	1.0	2.0213152774012366	0.25951016154247003
内压	24	2.584962500721156	2.221251836004466	0.15914030427432987
内科	24	3.1699250014423126	2.0849625007211565	0.16525115871226356
创造	24	6.6293566200796095	2.4591479170272446	0.2308939793229272
发布	24	2.807354922057604	2.355388542207534	0.13878864298447757
可闻及	24	5.321928094887363	2.054585169337799	0.2583668005354752
呼吸功能	24	3.3219280948873626	2.125814583693911	0.26610871130309577
外出	24	1.0	2.292481250360578	0.13053040103492886
多年	24	1.0	2.125814583693911	0.33043768793852324
尽可能	24	5.169925001442312	2.0545851693377997	0.2492816091954023
展位	24	3.3219280948873626	2.251629167387823	0.1384472912486495
帮助到	24	3.4594316186372978	2.054585169337799	0.30849220103986136
常表现为	24	3.4594316186372978	2.2841591278514217	0.2534637326813366
打造	24	5.754887502163469	2.5220552088742005	0.2308939793229272
摩擦	24	8.867278739709663	2.251629167387823	0.1734006734006734
暂时	24	5.247927513443585	2.4508257945180882	0.14850198715988994
最为	24	1.0	2.617492461184755	0.2534637326813366
植发	24	3.700439718141092	2.221251836004466	0.18409496065046307
模式	24	8.066089190457772	2.292481250360578	0.2100456621004566
涂片	24	7.400879436282184	2.8553885422075336	0.53609239653513
消炎	24	1.0	2.4182958340544896	0.486586493987049
淋巴细胞	24	7.159871336778389	2.125814583693911	0.30606860158311344
病例	24	2.807354922057604	2.221251836004466	0.11332755131540907
眼镜	24	5.614709844115208	2.292481250360578	0.1716626002091321
知名	24	6.285402218862249	2.355388542207534	0.21005459977335944
禁忌	24	9.027905996569885	2.084962500721156	0.5041509433962265
科医生	24	4.584962500721157	2.584962500721156	0.14433170487285482
而加	24	1.5849625007211563	2.125814583693911	0.11851530280008682
腰背部	24	6.714245517666122	2.0849625007211565	0.4900142653352354
表现出	24	1.5849625007211563	2.9182958340544896	0.13053040103492886
要坚持	24	3.8073549220576037	2.5220552088742005	0.23570712136409228
视功能	24	4.169925001442312	2.292481250360578	0.16247351694915255
证明	24	5.044394119358453	2.125814583693911	0.10770893371757925
提出	23	1.5849625007211563	2.0444510861155405	0.13053040103492886
计算	23	9.705632387361414	2.5575062626277254	0.15510729613733906
伴随	22	5.357552004618084	2.5503407095463886	0.13937058445728967
住院	22	6.189824558880018	2.0494520727893946	0.21917148362235067
使患者	22	1.5849625007211563	2.3685225277282065	0.3886981779772907
光线	22	5.169925001442312	2.0494520727893946	0.1607469654528478
入口	22	2.321928094887362	2.2998963911678914	0.1623864085341762
到达	22	4.247927513443585	2.2221915755066783	0.14584382871536525
受压	22	3.8073549220576037	2.3685225277282065	0.15914030427432987
商业	22	4.754887502163469	2.413088436425758	0.12901085044961344
喘息	22	6.491853096329675	2.0494520727893946	0.27598566308243727
坐位	22	5.554588851677638	2.004886164091843	0.4852216748768473
宣肺	22	3.8073549220576037	2.5503407095463886	0.1643835616438356
寻求	22	8.199672344836364	2.4040097573248604	0.3667443667443667
帮助患者	22	3.0	2.368522527728207	0.30849220103986136
并发肺	22	2.584962500721156	2.004886164091843	0.1643835616438356
应先	22	2.807354922057604	2.7321588913645707	0.24439343104361647
引流	22	2.584962500721156	2.59490661824394	0.2946351726116477
抗结核药物	22	6.930737337562887	2.0403733936884967	0.26423595177506154
按照	22	8.233619676759702	2.481714572986073	0.2500544543672403
日益	22	5.832890014164742	2.4040097573248604	0.25249169435215946
注意一些	22	3.3219280948873626	2.59490661824394	0.32395498392282956
生长发育	22	5.491853096329675	2.0494520727893946	0.16591019822037592
甲亢	22	9.219168520462162	2.2998963911678914	0.21259940357852883
监测	22	9.350939181546432	2.4040097573248604	0.2121122599704579
眼内	22	2.0	2.2221915755066783	0.11329701372074254
筛查	22	7.483815777264256	2.0403733936884962	0.2526232429221936
肛门	22	9.544964432789238	2.2998963911678914	0.3043211454870877
胸壁	22	4.954196310386876	2.5503407095463886	0.33194154488517746
能做	22	1.0	2.0403733936884962	0.1690964722822174
舞蹈	22	12.942697762886757	2.0403733936884962	0.15946526617331105
要做到	22	4.247927513443585	2.845350936622437	0.25951016154247003
要知道	22	2.321928094887362	2.5503407095463886	0.25951016154247003
解除	22	3.0	2.3685225277282065	0.22543950361944157
权威	21	10.674192268145685	2.297079327540665	0.15829676580529822
一条	20	2.807354922057604	2.5219280948873624	0.25540910221337976
一阵	20	4.321928094887363	2.721928094887362	0.2674922938432581
为全	20	1.0	2.3709505944546683	0.1643575115457756
买家	20	6.10852445677817	2.3709505944546687	0.1806695091676222
代表	20	4.321928094887363	2.4464393446710155	0.2135697048449972
仪器	20	7.219168520462162	2.1609640474436813	0.10516969218626677
供给	20	5.08746284125034	2.6464393446710157	0.23602693602693603
健康产品	20	4.857980995127573	2.5219280948873624	0.1800145878920496
健康服务业	20	7.643856189774724	2.121928094887362	0.1800145878920496
冠状动脉	20	9.259743263690781	2.6464393446710153	0.20907247845919918
净化	20	5.285402218862249	2.5219280948873624	0.2456782591010779
分享	20	7.294620748891627	2.0464393446710156	0.1922984065668759
到医院进行	20	5.357552004618084	2.446439344671015	0.14584382871536525
向内	20	2.584962500721156	2.3219280948873626	0.11329701372074254
含钙	20	5.672425341971496	2.0464393446710156	0.4254545454545455
呼吸衰竭	20	5.523561956057013	2.0464393446710156	0.5624438454627134
堵塞	20	9.211888294546004	2.6464393446710153	0.17457430980327326
多次	20	2.0	2.3219280948873626	0.26346153846153847
大学	20	1.0	2.5219280948873624	0.3266661773341163
大致	20	1.0	2.0464393446710156	0.22304147465437787
寻找	20	8.535275376620802	2.721928094887362	0.13510253317249699
尚未	20	8.839203788096945	2.6464393446710157	0.1018867924528302
广告	20	8.308339030139408	2.5219280948873624	0.4834892680242157
强烈	20	6.754887502163469	2.5219280948873624	0.2797070635483109
握拳	20	10.482807956726667	2.1219280948873624	0.3215258855585831
支撑	20	7.294620748891627	2.1609640474436813	0.18276570757486787
教授	20	9.842350343413809	2.5219280948873624	0.14664664664664664
数目	20	4.321928094887363	2.446439344671015	0.2640569395017794
男子	20	4.643856189774724	2.0464393446710156	0.2610912799592045
科技	20	6.247927513443586	2.8464393446710154	0.11962511185418924
稀释	20	10.582141981658777	2.0464393446710156	0.225
缝合	20	6.870364719583405	2.321928094887362	0.14935988620199148
膝关节	20	9.355351096424812	2.321928094887362	0.4212218649517685
要加强	20	3.0	2.2464393446710154	0.25951016154247003
覃某	20	10.498849206531725	2.0464393446710156	0.4010152284263959
记录	20	9.804131021183318	2.1219280948873624	0.10904768979349279
以清	19	1.0	2.2479275134435857	0.23095604786162777
双方	19	3.3219280948873626	2.5895183026895365	0.1435382570027048
吸引	19	1.0	2.4584538292330596	0.22203171881697387
文化	19	4.321928094887363	2.3789919869000626	0.19390540100658538
让他	19	4.247927513443585	2.0784916740291846	0.241397021058038
予以	18	3.0	2.2810361125534233	0.1292834890965732
交易	18	4.169925001442312	2.4193819456463714	0.1919112704458884
交替	18	9.523561956057014	2.725480556997868	0.19472913616398244
依赖	18	11.476239906323851	2.6416041678685933	0.107085346215781
创伤	18	6.357552004618085	2.058813890331201	0.37575635336829366
及其他	18	3.0	2.94770277922009	0.1392235609103079
发展为	18	2.0	2.4193819456463714	0.13878864298447757
可以使	18	2.0	2.2810361125534233	0.24425666754687086
可以帮助	18	3.5849625007211565	2.725480556997868	0.26675485008818345
大型	18	1.0	2.058813890331201	0.3266661773341163
妇科	18	6.266786540694902	2.058813890331201	0.16525115871226356
导致肺	18	1.0	2.058813890331201	0.1643835616438356
延长	18	3.9068905956085187	2.197159723424149	0.21072623362141066
患者一定要	18	2.807354922057604	2.197159723424149	0.2167381974248927
患者吃	18	1.5849625007211563	2.058813890331201	0.2167381974248927
排队	18	9.076815597050832	2.058813890331201	0.2993421052631579
推动	18	4.169925001442312	2.2810361125534233	0.20137250696976194
推荐	18	10.708221730038353	2.4193819456463714	0.48555499239736444
支原体感染	18	5.807354922057605	2.113283334294875	0.18276570757486787
最容易	18	3.8073549220576037	2.058813890331201	0.1919112704458884
最易	18	2.584962500721156	2.197159723424149	0.1919112704458884
热或	18	1.0	2.4193819456463714	0.2433774834437086
生存	18	2.321928094887362	2.4193819456463714	0.16591019822037592
等富含	18	4.857980995127573	2.4193819456463714	0.11569731081926204
红细胞	18	4.321928094887363	2.058813890331201	0.3765932792584009
纤维蛋白	18	7.10852445677817	2.1971597234241496	0.10053115186290854
而使	18	1.5849625007211563	2.2810361125534233	0.14800360252176523
要到医院	18	3.4594316186372978	2.197159723424149	0.25951016154247003
众多	17	3.8073549220576037	2.2051099000738694	0.14652442073678945
报告	17	9.169925001442314	2.1079637556972086	0.15233570863024545
下呼吸道	16	2.0	2.0	0.34276507113102256
中线	16	2.321928094887362	2.1556390622295662	0.39124830966869506
仍然	16	6.022367813028454	2.4056390622295662	0.26399433141006173
伴发	16	1.0	2.1556390622295662	0.18409496065046307
侵袭	16	10.250298417906333	2.4056390622295662	0.4461756373937677
保障	16	2.807354922057604	2.1556390622295662	0.28480813916975445
做出	16	1.0	2.5	0.13053040103492886
免疫系统	16	5.930737337562887	2.1556390622295662	0.5317616240995415
内侧	16	3.0	2.0	0.20607375271149675
分钟	16	6.672425341971495	2.25	0.17800035143208576
刻板	16	9.335390354693924	2.0	0.22297297297297297
及相关	16	3.0	2.75	0.1392235609103079
发病时	16	1.0	2.0	0.13878864298447757
受力	16	2.0	2.1556390622295662	0.3283357485230186
变异	16	3.4594316186372978	2.4056390622295662	0.22029633771316745
可以给	16	2.321928094887362	2.1556390622295662	0.31523871811641596
可能出现	16	2.807354922057604	2.5	0.15721761883994767
地进行	16	2.807354922057604	2.75	0.17102259941492268
尿道	16	3.9068905956085187	2.0	0.30939716312056736
带孩子到	16	5.930737337562887	2.1556390622295662	0.18179657794676807
开心	16	2.0	2.1556390622295662	0.30685189204833224
强化	16	2.807354922057604	2.1556390622295662	0.2456782591010779
强迫	16	6.523561956057013	2.4056390622295662	0.2797070635483109
当地	16	3.0	2.4056390622295662	0.2819944064037033
或其他	16	2.807354922057604	2.5	0.241397021058038
手机	16	2.807354922057604	2.0	0.22858341197441542
手臂	16	5.954196310386876	2.75	0.22858341197441542
找出	16	3.5849625007211565	2.75	0.13053040103492886
抽搐	16	10.348728154231079	2.0	0.5161290322580645
排骨	16	4.584962500721157	2.1556390622295662	0.28346111719605693
操作	16	5.554588851677638	2.5	0.23452975920036348
方法来	16	1.5849625007211563	2.0	0.30724797139320587
普及	16	4.321928094887363	2.0	0.2583668005354752
杀灭	16	9.121533517340032	2.25	0.3145639288738357
查明	16	2.321928094887362	2.1556390622295662	0.32517726954958553
根本	16	4.584962500721157	2.0	0.10824195259992925
正式	16	3.5849625007211565	2.0	0.28080206152359477
涵盖	16	11.129283016944967	2.4056390622295662	0.192
滤过	16	5.78135971352466	2.0	0.17549668874172186
牵引	16	6.554588851677638	2.1556390622295662	0.22203171881697387
监护	16	6.6582114827517955	2.1556390622295662	0.1960306406685237
等刺激性	16	4.906890595608519	2.0	0.2838595455886692
自行	16	1.0	2.5	0.3383177570093458
要经常	16	2.0	2.1556390622295662	0.10207732829738594
视为	16	1.0	2.75	0.16247351694915255
吃蛋	15	4.08746284125034	2.072905595320056	0.24163179916317992
手法	15	1.0	2.4402239289418524	0.22858341197441542
